fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159732,2021-11-16 00:00:00,2021-11-16,1.018,1.028,1.012,1.013,20673077,21115830.0,-0.005,-0.491
159732,2021-11-17 00:00:00,2021-11-17,1.012,1.017,1.005,1.015,8902372,9010293.8,0.002,0.197
159732,2021-11-18 00:00:00,2021-11-18,1.015,1.019,0.998,0.999,5303170,5325193.3,-0.016,-1.576
159732,2021-11-19 00:00:00,2021-11-19,0.999,1.025,0.999,1.021,23429468,23879941.0,0.022,2.202
159732,2021-11-22 00:00:00,2021-11-22,1.022,1.051,1.022,1.048,39278707,40911690.0,0.027,2.644
159732,2021-11-23 00:00:00,2021-11-23,1.048,1.049,1.03,1.047,11028606,11516425.0,-0.001,-0.095
159732,2021-11-24 00:00:00,2021-11-24,1.04,1.052,1.04,1.047,10701522,11210001.9,0.0,0.0
159732,2021-11-25 00:00:00,2021-11-25,1.047,1.053,1.042,1.044,7082155,7408254.3,-0.003,-0.287
159732,2021-11-26 00:00:00,2021-11-26,1.044,1.044,1.018,1.025,5182119,5319841.1,-0.019,-1.82
159732,2021-11-29 00:00:00,2021-11-29,1.016,1.03,1.011,1.029,11264151,11556879.5,0.004,0.39
159732,2021-11-30 00:00:00,2021-11-30,1.035,1.04,1.021,1.028,4881215,5043797.4,-0.001,-0.097
159732,2021-12-01 00:00:00,2021-12-01,1.028,1.037,1.025,1.03,5181476,5328630.7,0.002,0.195
159732,2021-12-02 00:00:00,2021-12-02,1.031,1.044,1.031,1.035,5627481,5840372.6,0.005,0.485
159732,2021-12-03 00:00:00,2021-12-03,1.036,1.06,1.035,1.049,9144927,9617373.1,0.014,1.353
159732,2021-12-06 00:00:00,2021-12-06,1.047,1.056,1.038,1.041,5508980,5781074.4,-0.008,-0.763
159732,2021-12-07 00:00:00,2021-12-07,1.041,1.049,1.023,1.034,4215642,4361015.5,-0.007,-0.672
159732,2021-12-08 00:00:00,2021-12-08,1.034,1.07,1.034,1.07,16696490,17689111.0,0.036,3.482
159732,2021-12-09 00:00:00,2021-12-09,1.072,1.087,1.068,1.084,12167746,13161363.2,0.014,1.308
159732,2021-12-10 00:00:00,2021-12-10,1.085,1.09,1.071,1.079,7542783,8130082.7,-0.005,-0.461
159732,2021-12-13 00:00:00,2021-12-13,1.079,1.099,1.078,1.091,7645119,8343670.6,0.012,1.112
159732,2021-12-14 00:00:00,2021-12-14,1.091,1.095,1.084,1.09,4970742,5417892.6,-0.001,-0.092
159732,2021-12-15 00:00:00,2021-12-15,1.09,1.095,1.076,1.077,3297560,3570562.3,-0.013,-1.193
159732,2021-12-16 00:00:00,2021-12-16,1.079,1.09,1.077,1.08,3489111,3771210.6,0.003,0.279
159732,2021-12-17 00:00:00,2021-12-17,1.08,1.08,1.059,1.06,3553714,3789243.7,-0.02,-1.852
159732,2021-12-20 00:00:00,2021-12-20,1.069,1.069,1.035,1.036,5747311,6029308.0,-0.024,-2.264
159732,2021-12-21 00:00:00,2021-12-21,1.036,1.057,1.036,1.051,4219104,4417355.0,0.015,1.448
159732,2021-12-22 00:00:00,2021-12-22,1.058,1.09,1.055,1.081,9996173,10778620.1,0.03,2.854
159732,2021-12-23 00:00:00,2021-12-23,1.081,1.094,1.078,1.089,6166571,6719138.3,0.008,0.74
159732,2021-12-24 00:00:00,2021-12-24,1.081,1.102,1.081,1.094,6385917,6989076.6,0.005,0.459
159732,2021-12-27 00:00:00,2021-12-27,1.094,1.101,1.081,1.084,4527428,4931149.7,-0.01,-0.914
159732,2021-12-28 00:00:00,2021-12-28,1.092,1.099,1.071,1.079,4384909,4739934.5,-0.005,-0.461
159732,2021-12-29 00:00:00,2021-12-29,1.079,1.092,1.058,1.064,3725402,3967463.8,-0.015,-1.39
159732,2021-12-30 00:00:00,2021-12-30,1.064,1.087,1.064,1.082,3363003,3624139.4,0.018,1.692
159732,2021-12-31 00:00:00,2021-12-31,1.088,1.088,1.071,1.08,4012210,4328016.6,-0.002,-0.185
159732,2022-01-04 00:00:00,2022-01-04,1.081,1.086,1.068,1.085,4299015,4639935.0,0.005,0.463
159732,2022-01-05 00:00:00,2022-01-05,1.085,1.085,1.033,1.04,9305529,9743754.7,-0.045,-4.147
159732,2022-01-06 00:00:00,2022-01-06,1.036,1.042,1.019,1.033,7408921,7641942.6,-0.007,-0.673
159732,2022-01-07 00:00:00,2022-01-07,1.033,1.044,1.023,1.023,3457017,3563668.0,-0.01,-0.968
159732,2022-01-10 00:00:00,2022-01-10,1.022,1.038,1.006,1.028,5252914,5355589.1,0.005,0.489
159732,2022-01-11 00:00:00,2022-01-11,1.036,1.036,1.001,1.002,4372008,4434369.4,-0.026,-2.529
159732,2022-01-12 00:00:00,2022-01-12,1.004,1.018,1.004,1.016,3549500,3588496.9,0.014,1.397
159732,2022-01-13 00:00:00,2022-01-13,1.017,1.019,0.996,0.998,4787904,4795507.5,-0.018,-1.772
159732,2022-01-14 00:00:00,2022-01-14,0.994,1.011,0.99,1.0,5235400,5253601.9,0.002,0.2
159732,2022-01-17 00:00:00,2022-01-17,1.0,1.028,1.0,1.023,3569619,3642813.6,0.023,2.3
159732,2022-01-18 00:00:00,2022-01-18,1.023,1.038,1.017,1.029,3307003,3402030.4,0.006,0.587
159732,2022-01-19 00:00:00,2022-01-19,1.02,1.027,1.001,1.01,3388002,3432739.0,-0.019,-1.846
159732,2022-01-20 00:00:00,2022-01-20,1.009,1.016,1.0,1.003,2814803,2834228.3,-0.007,-0.693
159732,2022-01-21 00:00:00,2022-01-21,1.001,1.006,0.985,0.985,4054010,4022769.2,-0.018,-1.795
159732,2022-01-24 00:00:00,2022-01-24,0.983,1.005,0.982,1.001,4652302,4628318.2,0.016,1.624
159732,2022-01-25 00:00:00,2022-01-25,1.002,1.003,0.967,0.969,4894800,4824867.3,-0.032,-3.197
159732,2022-01-26 00:00:00,2022-01-26,0.968,0.988,0.958,0.975,6851612,6667225.8,0.006,0.619
159732,2022-01-27 00:00:00,2022-01-27,0.97,0.971,0.941,0.948,5236101,4979869.8,-0.027,-2.769
159732,2022-01-28 00:00:00,2022-01-28,0.955,0.968,0.926,0.932,4231700,3973542.9,-0.016,-1.688
159732,2022-02-07 00:00:00,2022-02-07,0.959,0.962,0.928,0.931,7112103,6665843.3,-0.001,-0.107
159732,2022-02-08 00:00:00,2022-02-08,0.943,0.943,0.89,0.912,20679001,18669551.0,-0.019,-2.041
159732,2022-02-09 00:00:00,2022-02-09,0.908,0.924,0.901,0.918,4556802,4149077.5,0.006,0.658
159732,2022-02-10 00:00:00,2022-02-10,0.92,0.927,0.912,0.915,4280010,3931358.1,-0.003,-0.327
159732,2022-02-11 00:00:00,2022-02-11,0.91,0.91,0.89,0.891,6780400,6115447.3,-0.024,-2.623
159732,2022-02-14 00:00:00,2022-02-14,0.891,0.902,0.885,0.889,3394302,3034425.8,-0.002,-0.224
159732,2022-02-15 00:00:00,2022-02-15,0.894,0.92,0.892,0.919,5925602,5393005.6,0.03,3.375
159732,2022-02-16 00:00:00,2022-02-16,0.919,0.925,0.916,0.916,4190300,3860579.8,-0.003,-0.326
159732,2022-02-17 00:00:00,2022-02-17,0.917,0.932,0.911,0.924,6842100,6314362.8,0.008,0.873
159732,2022-02-18 00:00:00,2022-02-18,0.91,0.923,0.909,0.915,5771002,5270870.5,-0.009,-0.974
159732,2022-02-21 00:00:00,2022-02-21,0.915,0.915,0.908,0.91,3108901,2830516.0,-0.005,-0.546
159732,2022-02-22 00:00:00,2022-02-22,0.91,0.91,0.888,0.901,6783200,6076862.3,-0.009,-0.989
159732,2022-02-23 00:00:00,2022-02-23,0.899,0.939,0.899,0.938,7616008,7062765.6,0.037,4.107
159732,2022-02-24 00:00:00,2022-02-24,0.938,0.94,0.913,0.925,10292600,9508214.9,-0.013,-1.386
159732,2022-02-25 00:00:00,2022-02-25,0.924,0.945,0.924,0.93,3444205,3227346.3,0.005,0.541
159732,2022-02-28 00:00:00,2022-02-28,0.93,0.935,0.916,0.924,5214200,4811407.9,-0.006,-0.645
159732,2022-03-01 00:00:00,2022-03-01,0.945,0.945,0.914,0.924,2877895,2653614.5,0.0,0.0
159732,2022-03-02 00:00:00,2022-03-02,0.924,0.924,0.901,0.905,6141700,5558014.6,-0.019,-2.056
159732,2022-03-03 00:00:00,2022-03-03,0.913,0.913,0.879,0.882,11006500,9787444.7,-0.023,-2.541
159732,2022-03-04 00:00:00,2022-03-04,0.874,0.887,0.872,0.875,5744200,5044244.6,-0.007,-0.794
159732,2022-03-07 00:00:00,2022-03-07,0.873,0.873,0.834,0.835,6591600,5573077.4,-0.04,-4.571
159732,2022-03-08 00:00:00,2022-03-08,0.832,0.846,0.81,0.824,8636800,7178403.1,-0.011,-1.317
159732,2022-03-09 00:00:00,2022-03-09,0.823,0.837,0.79,0.826,11298904,9238541.5,0.002,0.243
159732,2022-03-10 00:00:00,2022-03-10,0.826,0.85,0.826,0.837,8835061,7420259.8,0.011,1.332
159732,2022-03-11 00:00:00,2022-03-11,0.81,0.831,0.806,0.83,11551258,9453339.9,-0.007,-0.836
159732,2022-03-14 00:00:00,2022-03-14,0.816,0.839,0.807,0.808,8133906,6631754.7,-0.022,-2.651
159732,2022-03-15 00:00:00,2022-03-15,0.806,0.808,0.77,0.771,10583903,8350386.2,-0.037,-4.579
159732,2022-03-16 00:00:00,2022-03-16,0.771,0.803,0.758,0.802,9293807,7212171.6,0.031,4.021
159732,2022-03-17 00:00:00,2022-03-17,0.81,0.833,0.81,0.819,5519502,4548513.8,0.017,2.12
159732,2022-03-18 00:00:00,2022-03-18,0.819,0.823,0.811,0.822,4314100,3523486.4,0.003,0.366
159732,2022-03-21 00:00:00,2022-03-21,0.826,0.833,0.817,0.823,3847000,3178468.2,0.001,0.122
159732,2022-03-22 00:00:00,2022-03-22,0.82,0.828,0.817,0.822,3378100,2774116.0,-0.001,-0.122
159732,2022-03-23 00:00:00,2022-03-23,0.824,0.824,0.814,0.821,4577600,3751142.9,-0.001,-0.122
159732,2022-03-24 00:00:00,2022-03-24,0.82,0.82,0.803,0.805,3210200,2590036.3,-0.016,-1.949
159732,2022-03-25 00:00:00,2022-03-25,0.805,0.813,0.793,0.793,2554645,2050695.2,-0.012,-1.491
159732,2022-03-28 00:00:00,2022-03-28,0.793,0.793,0.777,0.781,5928904,4635216.2,-0.012,-1.513
159732,2022-03-29 00:00:00,2022-03-29,0.782,0.785,0.754,0.759,3816400,2914811.4,-0.022,-2.817
159732,2022-03-30 00:00:00,2022-03-30,0.759,0.776,0.759,0.774,2944261,2266257.0,0.015,1.976
159732,2022-03-31 00:00:00,2022-03-31,0.772,0.772,0.759,0.763,3057400,2340231.5,-0.011,-1.421
159732,2022-04-01 00:00:00,2022-04-01,0.758,0.765,0.752,0.759,5157200,3919012.6,-0.004,-0.524
159732,2022-04-06 00:00:00,2022-04-06,0.752,0.755,0.736,0.739,4635100,3436243.6,-0.02,-2.635
159732,2022-04-07 00:00:00,2022-04-07,0.739,0.743,0.731,0.734,5021705,3700588.8,-0.005,-0.677
159732,2022-04-08 00:00:00,2022-04-08,0.734,0.734,0.715,0.724,4936201,3566589.7,-0.01,-1.362
159732,2022-04-11 00:00:00,2022-04-11,0.723,0.723,0.688,0.689,6458900,4516998.6,-0.035,-4.834
159732,2022-04-12 00:00:00,2022-04-12,0.688,0.7,0.68,0.698,4963004,3421938.1,0.009,1.306
159732,2022-04-13 00:00:00,2022-04-13,0.69,0.694,0.683,0.686,3913800,2692951.9,-0.012,-1.719
159732,2022-04-14 00:00:00,2022-04-14,0.686,0.698,0.682,0.696,5648600,3888153.4,0.01,1.458
159732,2022-04-15 00:00:00,2022-04-15,0.69,0.703,0.685,0.699,6100500,4247624.7,0.003,0.431
159732,2022-04-18 00:00:00,2022-04-18,0.71,0.719,0.695,0.718,5774000,4104022.3,0.019,2.718
159732,2022-04-19 00:00:00,2022-04-19,0.718,0.718,0.699,0.701,5485800,3873476.7,-0.017,-2.368
159732,2022-04-20 00:00:00,2022-04-20,0.701,0.707,0.693,0.696,3606100,2529838.3,-0.005,-0.713
159732,2022-04-21 00:00:00,2022-04-21,0.696,0.708,0.682,0.687,6325700,4405987.1,-0.009,-1.293
159732,2022-04-22 00:00:00,2022-04-22,0.68,0.682,0.666,0.672,6900201,4652747.0,-0.015,-2.183
159732,2022-04-25 00:00:00,2022-04-25,0.669,0.669,0.628,0.63,12973002,8349858.4,-0.042,-6.25
159732,2022-04-26 00:00:00,2022-04-26,0.63,0.637,0.602,0.604,4248002,2605766.7,-0.026,-4.127
159732,2022-04-27 00:00:00,2022-04-27,0.603,0.641,0.6,0.641,5152621,3234020.0,0.037,6.126
159732,2022-04-28 00:00:00,2022-04-28,0.638,0.651,0.631,0.641,2915000,1864921.4,0.0,0.0
159732,2022-04-29 00:00:00,2022-04-29,0.635,0.676,0.635,0.67,3752000,2471031.0,0.029,4.524
159732,2022-05-05 00:00:00,2022-05-05,0.67,0.684,0.665,0.673,1930300,1305296.8,0.003,0.448
159732,2022-05-06 00:00:00,2022-05-06,0.659,0.66,0.651,0.652,2080519,1361758.7,-0.021,-3.12
159732,2022-05-09 00:00:00,2022-05-09,0.65,0.66,0.642,0.647,857700,555402.1,-0.005,-0.767
159732,2022-05-10 00:00:00,2022-05-10,0.642,0.666,0.635,0.663,1955800,1285633.9,0.016,2.473
159732,2022-05-11 00:00:00,2022-05-11,0.669,0.709,0.669,0.694,7833200,5435691.4,0.031,4.676
159732,2022-05-12 00:00:00,2022-05-12,0.696,0.696,0.683,0.691,3809100,2618552.5,-0.003,-0.432
159732,2022-05-13 00:00:00,2022-05-13,0.691,0.693,0.682,0.687,1072100,734980.8,-0.004,-0.579
159732,2022-05-16 00:00:00,2022-05-16,0.687,0.699,0.68,0.681,2235900,1534038.9,-0.006,-0.873
159732,2022-05-17 00:00:00,2022-05-17,0.68,0.7,0.67,0.7,4774002,3318066.6,0.019,2.79
159732,2022-05-18 00:00:00,2022-05-18,0.701,0.709,0.696,0.704,5172300,3636714.1,0.004,0.571
159732,2022-05-19 00:00:00,2022-05-19,0.697,0.709,0.685,0.708,3032001,2119366.3,0.004,0.568
159732,2022-05-20 00:00:00,2022-05-20,0.718,0.72,0.707,0.716,1500901,1071265.82,0.008,1.13
159732,2022-05-23 00:00:00,2022-05-23,0.716,0.717,0.707,0.715,1600300,1137242.8,-0.001,-0.14
159732,2022-05-24 00:00:00,2022-05-24,0.715,0.726,0.692,0.692,4546901,3244906.3,-0.023,-3.217
159732,2022-05-25 00:00:00,2022-05-25,0.7,0.7,0.683,0.694,4387600,3022771.1,0.002,0.289
159732,2022-05-26 00:00:00,2022-05-26,0.7,0.705,0.677,0.701,4274500,2955856.0,0.007,1.009
159732,2022-05-27 00:00:00,2022-05-27,0.702,0.72,0.692,0.698,2690100,1894829.7,-0.003,-0.428
159732,2022-05-30 00:00:00,2022-05-30,0.698,0.71,0.695,0.702,3191600,2240602.6,0.004,0.573
159732,2022-05-31 00:00:00,2022-05-31,0.702,0.744,0.695,0.739,16561600,12025516.3,0.037,5.271
159732,2022-06-01 00:00:00,2022-06-01,0.748,0.748,0.725,0.736,19081301,13981367.0,-0.003,-0.406
159732,2022-06-02 00:00:00,2022-06-02,0.727,0.746,0.721,0.744,10358602,7648964.7,0.008,1.087
159732,2022-06-06 00:00:00,2022-06-06,0.745,0.768,0.744,0.765,11076601,8406330.7,0.021,2.823
159732,2022-06-07 00:00:00,2022-06-07,0.765,0.771,0.75,0.758,11607900,8776535.6,-0.007,-0.915
159732,2022-06-08 00:00:00,2022-06-08,0.758,0.758,0.74,0.754,8062282,6047916.9,-0.004,-0.528
159732,2022-06-09 00:00:00,2022-06-09,0.759,0.759,0.723,0.725,9542200,6992161.0,-0.029,-3.846
159732,2022-06-10 00:00:00,2022-06-10,0.72,0.734,0.717,0.733,7283600,5304149.8,0.008,1.103
159732,2022-06-13 00:00:00,2022-06-13,0.724,0.734,0.72,0.728,6589802,4777927.0,-0.005,-0.682
159732,2022-06-14 00:00:00,2022-06-14,0.721,0.725,0.693,0.713,10600922,7452916.9,-0.015,-2.06
159732,2022-06-15 00:00:00,2022-06-15,0.706,0.75,0.706,0.743,22938219,16899852.0,0.03,4.208
159732,2022-06-16 00:00:00,2022-06-16,0.741,0.752,0.735,0.743,12680003,9449960.4,0.0,0.0
159732,2022-06-17 00:00:00,2022-06-17,0.741,0.744,0.724,0.742,8538800,6286809.9,-0.001,-0.135
159732,2022-06-20 00:00:00,2022-06-20,0.751,0.751,0.732,0.743,6192500,4591368.9,0.001,0.135
159732,2022-06-21 00:00:00,2022-06-21,0.743,0.752,0.734,0.744,9588001,7143821.5,0.001,0.135
159732,2022-06-22 00:00:00,2022-06-22,0.744,0.752,0.717,0.717,12666500,9198850.7,-0.027,-3.629
159732,2022-06-23 00:00:00,2022-06-23,0.716,0.727,0.711,0.727,9009100,6488183.5,0.01,1.395
159732,2022-06-24 00:00:00,2022-06-24,0.727,0.745,0.725,0.744,12817905,9476711.3,0.017,2.338
159732,2022-06-27 00:00:00,2022-06-27,0.744,0.757,0.744,0.751,9652504,7239313.4,0.007,0.941
159732,2022-06-28 00:00:00,2022-06-28,0.742,0.778,0.738,0.777,9936005,7565156.9,0.026,3.462
159732,2022-06-29 00:00:00,2022-06-29,0.768,0.79,0.757,0.759,14957912,11608077.7,-0.018,-2.317
159732,2022-06-30 00:00:00,2022-06-30,0.758,0.777,0.758,0.772,9530700,7318367.3,0.013,1.713
159732,2022-07-01 00:00:00,2022-07-01,0.771,0.78,0.764,0.773,6744184,5203439.0,0.001,0.13
159732,2022-07-04 00:00:00,2022-07-04,0.77,0.77,0.746,0.754,14594302,10967561.4,-0.019,-2.458
159732,2022-07-05 00:00:00,2022-07-05,0.752,0.759,0.731,0.741,10612904,7863138.4,-0.013,-1.724
159732,2022-07-06 00:00:00,2022-07-06,0.742,0.754,0.732,0.738,9599405,7126927.5,-0.003,-0.405
159732,2022-07-07 00:00:00,2022-07-07,0.737,0.752,0.732,0.75,9049500,6742876.0,0.012,1.626
159732,2022-07-08 00:00:00,2022-07-08,0.751,0.771,0.75,0.757,11895900,9086437.5,0.007,0.933
159732,2022-07-11 00:00:00,2022-07-11,0.756,0.756,0.731,0.735,8058700,5955180.6,-0.022,-2.906
159732,2022-07-12 00:00:00,2022-07-12,0.733,0.74,0.722,0.723,5863900,4263925.8,-0.012,-1.633
159732,2022-07-13 00:00:00,2022-07-13,0.723,0.723,0.71,0.717,5923100,4243048.1,-0.006,-0.83
159732,2022-07-14 00:00:00,2022-07-14,0.712,0.727,0.712,0.719,4053200,2926453.9,0.002,0.279
159732,2022-07-15 00:00:00,2022-07-15,0.716,0.735,0.714,0.719,7712501,5597586.1,0.0,0.0
159732,2022-07-18 00:00:00,2022-07-18,0.725,0.728,0.706,0.728,5940606,4252451.6,0.009,1.252
159732,2022-07-19 00:00:00,2022-07-19,0.725,0.729,0.719,0.727,3421700,2476895.8,-0.001,-0.137
159732,2022-07-20 00:00:00,2022-07-20,0.738,0.739,0.728,0.731,4037600,2950620.8,0.004,0.55
159732,2022-07-21 00:00:00,2022-07-21,0.731,0.744,0.717,0.737,5631500,4160020.1,0.006,0.821
159732,2022-07-22 00:00:00,2022-07-22,0.739,0.747,0.72,0.727,4554000,3315646.8,-0.01,-1.357
159732,2022-07-25 00:00:00,2022-07-25,0.727,0.727,0.711,0.714,3557200,2544991.1,-0.013,-1.788
159732,2022-07-26 00:00:00,2022-07-26,0.711,0.715,0.706,0.715,2078814,1476314.0,0.001,0.14
159732,2022-07-27 00:00:00,2022-07-27,0.712,0.719,0.712,0.716,2373900,1701074.4,0.001,0.14
159732,2022-07-28 00:00:00,2022-07-28,0.721,0.747,0.717,0.743,12035100,8893843.1,0.027,3.771
159732,2022-07-29 00:00:00,2022-07-29,0.741,0.743,0.73,0.734,6103700,4499170.0,-0.009,-1.211
159732,2022-08-01 00:00:00,2022-08-01,0.734,0.759,0.72,0.759,14874000,11102078.3,0.025,3.406
159732,2022-08-02 00:00:00,2022-08-02,0.739,0.755,0.729,0.745,15632801,11591554.4,-0.014,-1.845
159732,2022-08-03 00:00:00,2022-08-03,0.745,0.759,0.736,0.739,12063307,9005383.5,-0.006,-0.805
159732,2022-08-04 00:00:00,2022-08-04,0.739,0.752,0.739,0.747,7400211,5522833.1,0.008,1.083
159732,2022-08-05 00:00:00,2022-08-05,0.75,0.772,0.749,0.771,13335403,10173573.4,0.024,3.213
159732,2022-08-08 00:00:00,2022-08-08,0.768,0.776,0.761,0.769,7991601,6121734.9,-0.002,-0.259
159732,2022-08-09 00:00:00,2022-08-09,0.769,0.773,0.755,0.773,8357700,6359561.4,0.004,0.52
159732,2022-08-10 00:00:00,2022-08-10,0.77,0.771,0.756,0.756,8948818,6824254.4,-0.017,-2.199
159732,2022-08-11 00:00:00,2022-08-11,0.76,0.796,0.758,0.796,28908921,22708776.0,0.04,5.291
159732,2022-08-12 00:00:00,2022-08-12,0.803,0.804,0.776,0.776,43077900,33838589.0,-0.02,-2.513
159732,2022-08-15 00:00:00,2022-08-15,0.777,0.779,0.766,0.771,17453600,13478685.0,-0.005,-0.644
159732,2022-08-16 00:00:00,2022-08-16,0.764,0.777,0.762,0.767,13512400,10396969.5,-0.004,-0.519
159732,2022-08-17 00:00:00,2022-08-17,0.763,0.789,0.761,0.789,21437126,16672086.0,0.022,2.868
159732,2022-08-18 00:00:00,2022-08-18,0.788,0.798,0.779,0.792,22440400,17669200.0,0.003,0.38
