fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
159601,2021-12-14 00:00:00,2021-12-14,1.031,1.035,1.025,1.027,2185668100,2250283400.0,-0.009,-0.869
159601,2021-12-15 00:00:00,2021-12-15,1.028,1.031,1.017,1.018,2208610500,2260944700.0,-0.009,-0.876
159601,2021-12-16 00:00:00,2021-12-16,1.019,1.022,1.015,1.021,2127370400,2167164100.0,0.003,0.295
159601,2021-12-17 00:00:00,2021-12-17,1.02,1.02,1.004,1.005,2440110500,2466864700.0,-0.016,-1.567
159601,2021-12-20 00:00:00,2021-12-20,1.004,1.009,0.988,0.989,2776897700,2772015100.0,-0.016,-1.592
159601,2021-12-21 00:00:00,2021-12-21,0.991,0.997,0.988,0.995,2415507600,2398273800.0,0.006,0.607
159601,2021-12-22 00:00:00,2021-12-22,0.998,1.004,0.996,0.999,2215453600,2214486900.0,0.004,0.402
159601,2021-12-23 00:00:00,2021-12-23,1.0,1.007,0.996,1.006,2360787700,2362133900.0,0.007,0.701
159601,2021-12-24 00:00:00,2021-12-24,1.006,1.01,0.996,1.0,2152483200,2154161200.0,-0.006,-0.596
159601,2021-12-27 00:00:00,2021-12-27,1.0,1.006,0.995,0.999,2019594600,2021490300.0,-0.001,-0.1
159601,2021-12-28 00:00:00,2021-12-28,0.999,1.009,0.998,1.008,2441164900,2446201300.0,0.009,0.901
159601,2021-12-29 00:00:00,2021-12-29,1.007,1.008,0.99,0.992,2755983100,2745208600.0,-0.016,-1.587
159601,2021-12-30 00:00:00,2021-12-30,0.992,1.003,0.988,0.997,2306184700,2301471400.0,0.005,0.504
159601,2021-12-31 00:00:00,2021-12-31,1.0,1.005,0.997,1.002,2545188900,2546211000.0,0.005,0.502
159601,2022-01-04 00:00:00,2022-01-04,1.004,1.006,0.984,0.995,2403632400,2382826500.0,-0.007,-0.699
159601,2022-01-05 00:00:00,2022-01-05,0.992,0.994,0.979,0.983,2305419000,2275200600.0,-0.012,-1.206
159601,2022-01-06 00:00:00,2022-01-06,0.98,0.98,0.964,0.97,2272098400,2205039800.0,-0.013,-1.322
159601,2022-01-07 00:00:00,2022-01-07,0.971,0.975,0.966,0.968,2321975800,2253559000.0,-0.002,-0.206
159601,2022-01-10 00:00:00,2022-01-10,0.968,0.973,0.956,0.969,2440197800,2358982700.0,0.001,0.103
159601,2022-01-11 00:00:00,2022-01-11,0.968,0.974,0.96,0.961,2466097500,2383257000.0,-0.008,-0.826
159601,2022-01-12 00:00:00,2022-01-12,0.966,0.978,0.966,0.976,2301646500,2236756000.0,0.015,1.561
159601,2022-01-13 00:00:00,2022-01-13,0.979,0.979,0.961,0.962,2205429000,2139075900.0,-0.014,-1.434
159601,2022-01-14 00:00:00,2022-01-14,0.958,0.963,0.953,0.956,1963344800,1880281900.0,-0.006,-0.624
159601,2022-01-17 00:00:00,2022-01-17,0.955,0.967,0.954,0.964,2273364600,2189852200.0,0.008,0.837
159601,2022-01-18 00:00:00,2022-01-18,0.964,0.976,0.959,0.972,2158540800,2093904800.0,0.008,0.83
159601,2022-01-19 00:00:00,2022-01-19,0.972,0.978,0.959,0.963,2011257400,1942036900.0,-0.009,-0.926
159601,2022-01-20 00:00:00,2022-01-20,0.963,0.981,0.962,0.976,2186321000,2129981700.0,0.013,1.35
159601,2022-01-21 00:00:00,2022-01-21,0.975,0.977,0.964,0.969,1808188900,1755578500.0,-0.007,-0.717
159601,2022-01-24 00:00:00,2022-01-24,0.966,0.975,0.96,0.971,1846374800,1787938600.0,0.002,0.206
159601,2022-01-25 00:00:00,2022-01-25,0.965,0.97,0.95,0.952,2068931300,1991568100.0,-0.019,-1.957
159601,2022-01-26 00:00:00,2022-01-26,0.955,0.96,0.944,0.957,1988176300,1898293900.0,0.005,0.525
159601,2022-01-27 00:00:00,2022-01-27,0.956,0.96,0.941,0.943,2097767100,1995289500.0,-0.014,-1.463
159601,2022-01-28 00:00:00,2022-01-28,0.946,0.952,0.926,0.929,1969835400,1850453000.0,-0.014,-1.485
159601,2022-02-07 00:00:00,2022-02-07,0.945,0.954,0.939,0.943,1664664400,1572618400.0,0.014,1.507
159601,2022-02-08 00:00:00,2022-02-08,0.943,0.943,0.913,0.931,1432802500,1326182270.0,-0.012,-1.273
159601,2022-02-09 00:00:00,2022-02-09,0.93,0.942,0.928,0.939,1428912800,1335602790.0,0.008,0.859
159601,2022-02-10 00:00:00,2022-02-10,0.942,0.944,0.929,0.936,1745163700,1628644300.0,-0.003,-0.319
159601,2022-02-11 00:00:00,2022-02-11,0.928,0.942,0.925,0.927,1660294800,1551483500.0,-0.009,-0.962
159601,2022-02-14 00:00:00,2022-02-14,0.924,0.93,0.917,0.922,1686404200,1557770800.0,-0.005,-0.539
159601,2022-02-15 00:00:00,2022-02-15,0.921,0.935,0.921,0.934,1668077500,1551748900.0,0.012,1.302
159601,2022-02-16 00:00:00,2022-02-16,0.936,0.944,0.935,0.937,1240258820,1165145390.0,0.003,0.321
159601,2022-02-17 00:00:00,2022-02-17,0.935,0.945,0.935,0.94,1587717800,1494262200.0,0.003,0.32
159601,2022-02-18 00:00:00,2022-02-18,0.936,0.944,0.933,0.942,1404264200,1317239020.0,0.002,0.213
159601,2022-02-21 00:00:00,2022-02-21,0.94,0.943,0.931,0.937,1426100800,1333366260.0,-0.005,-0.531
159601,2022-02-22 00:00:00,2022-02-22,0.93,0.93,0.915,0.923,1474617200,1356218700.0,-0.014,-1.494
159601,2022-02-23 00:00:00,2022-02-23,0.924,0.933,0.923,0.933,1354946600,1257237110.0,0.01,1.083
159601,2022-02-24 00:00:00,2022-02-24,0.927,0.93,0.908,0.915,1644073200,1515677000.0,-0.018,-1.929
159601,2022-02-25 00:00:00,2022-02-25,0.919,0.935,0.919,0.927,1502097800,1395548200.0,0.012,1.311
159601,2022-02-28 00:00:00,2022-02-28,0.927,0.93,0.919,0.929,1522003700,1406272900.0,0.002,0.216
159601,2022-03-01 00:00:00,2022-03-01,0.934,0.941,0.93,0.94,1538370700,1438240800.0,0.011,1.184
159601,2022-03-02 00:00:00,2022-03-02,0.933,0.936,0.923,0.927,1795294000,1663106900.0,-0.013,-1.383
159601,2022-03-03 00:00:00,2022-03-03,0.929,0.932,0.919,0.921,1443850800,1333784950.0,-0.006,-0.647
159601,2022-03-04 00:00:00,2022-03-04,0.915,0.915,0.902,0.906,1705920400,1551263200.0,-0.015,-1.629
159601,2022-03-07 00:00:00,2022-03-07,0.901,0.902,0.871,0.871,1580049400,1395444300.0,-0.035,-3.863
159601,2022-03-08 00:00:00,2022-03-08,0.873,0.88,0.857,0.869,1791517200,1561252800.0,-0.002,-0.23
159601,2022-03-09 00:00:00,2022-03-09,0.868,0.872,0.827,0.86,1455517500,1250777230.0,-0.009,-1.036
159601,2022-03-10 00:00:00,2022-03-10,0.875,0.883,0.872,0.872,1480463700,1299140350.0,0.012,1.395
159601,2022-03-11 00:00:00,2022-03-11,0.862,0.874,0.846,0.872,1520160000,1302785690.0,0.0,0.0
159601,2022-03-14 00:00:00,2022-03-14,0.858,0.864,0.842,0.843,1347265200,1150542720.0,-0.029,-3.326
159601,2022-03-15 00:00:00,2022-03-15,0.835,0.839,0.802,0.805,1530353300,1257579170.0,-0.038,-4.508
159601,2022-03-16 00:00:00,2022-03-16,0.815,0.846,0.798,0.843,1482850900,1211368870.0,0.038,4.72
159601,2022-03-17 00:00:00,2022-03-17,0.861,0.877,0.858,0.864,1564308900,1357481700.0,0.021,2.491
159601,2022-03-18 00:00:00,2022-03-18,0.86,0.873,0.852,0.869,1485954000,1277507400.0,0.005,0.579
159601,2022-03-21 00:00:00,2022-03-21,0.87,0.874,0.858,0.865,1467561000,1271311190.0,-0.004,-0.46
159601,2022-03-22 00:00:00,2022-03-22,0.865,0.872,0.861,0.864,1353901200,1171218110.0,-0.001,-0.116
159601,2022-03-23 00:00:00,2022-03-23,0.868,0.872,0.862,0.869,1401502500,1215956610.0,0.005,0.579
159601,2022-03-24 00:00:00,2022-03-24,0.862,0.871,0.855,0.865,1543944300,1330953040.0,-0.004,-0.46
159601,2022-03-25 00:00:00,2022-03-25,0.866,0.867,0.846,0.848,1462116700,1254225600.0,-0.017,-1.965
159601,2022-03-28 00:00:00,2022-03-28,0.84,0.846,0.828,0.841,1418134500,1187888590.0,-0.007,-0.825
159601,2022-03-29 00:00:00,2022-03-29,0.84,0.848,0.834,0.836,1404086100,1179103390.0,-0.005,-0.595
159601,2022-03-30 00:00:00,2022-03-30,0.841,0.863,0.841,0.863,1463600500,1245986670.0,0.027,3.23
159601,2022-03-31 00:00:00,2022-03-31,0.858,0.862,0.853,0.857,1794478300,1536359100.0,-0.006,-0.695
159601,2022-04-01 00:00:00,2022-04-01,0.852,0.876,0.849,0.871,1505609200,1305637060.0,0.014,1.634
159601,2022-04-06 00:00:00,2022-04-06,0.864,0.87,0.861,0.866,1353079800,1170036380.0,-0.005,-0.574
159601,2022-04-07 00:00:00,2022-04-07,0.861,0.87,0.855,0.858,1481407700,1276240520.0,-0.008,-0.924
159601,2022-04-08 00:00:00,2022-04-08,0.856,0.866,0.853,0.864,1461233800,1258134140.0,0.006,0.699
159601,2022-04-11 00:00:00,2022-04-11,0.854,0.857,0.834,0.84,1542807800,1297020850.0,-0.024,-2.778
159601,2022-04-12 00:00:00,2022-04-12,0.838,0.854,0.835,0.852,1518188800,1282171430.0,0.012,1.429
159601,2022-04-13 00:00:00,2022-04-13,0.848,0.862,0.847,0.853,1385904700,1184524710.0,0.001,0.117
159601,2022-04-14 00:00:00,2022-04-14,0.859,0.867,0.853,0.86,1445194800,1241071240.0,0.007,0.821
159601,2022-04-15 00:00:00,2022-04-15,0.852,0.863,0.851,0.857,1168893850,1001338830.0,-0.003,-0.349
159601,2022-04-18 00:00:00,2022-04-18,0.85,0.853,0.842,0.851,1329081100,1127571980.0,-0.006,-0.7
159601,2022-04-19 00:00:00,2022-04-19,0.851,0.856,0.838,0.844,1309588020,1106982590.0,-0.007,-0.823
159601,2022-04-20 00:00:00,2022-04-20,0.845,0.846,0.824,0.827,1539762900,1280235160.0,-0.017,-2.014
159601,2022-04-21 00:00:00,2022-04-21,0.824,0.831,0.809,0.814,1696179700,1391122000.0,-0.013,-1.572
159601,2022-04-22 00:00:00,2022-04-22,0.81,0.824,0.804,0.818,1656830300,1350713600.0,0.004,0.491
159601,2022-04-25 00:00:00,2022-04-25,0.8,0.806,0.779,0.78,1849565900,1476493800.0,-0.038,-4.645
159601,2022-04-26 00:00:00,2022-04-26,0.78,0.796,0.775,0.78,1629505200,1278326680.0,0.0,0.0
159601,2022-04-27 00:00:00,2022-04-27,0.779,0.805,0.776,0.805,1795654400,1417957000.0,0.025,3.205
159601,2022-04-28 00:00:00,2022-04-28,0.799,0.817,0.799,0.81,1923869600,1558197300.0,0.005,0.621
159601,2022-04-29 00:00:00,2022-04-29,0.812,0.83,0.803,0.828,1445371800,1173348450.0,0.018,2.222
159601,2022-05-05 00:00:00,2022-05-05,0.818,0.83,0.817,0.823,1556049900,1282123310.0,-0.005,-0.604
159601,2022-05-06 00:00:00,2022-05-06,0.8,0.81,0.797,0.799,1507154400,1210213980.0,-0.024,-2.916
159601,2022-05-09 00:00:00,2022-05-09,0.794,0.798,0.783,0.79,1187660120,938750540.0,-0.009,-1.126
159601,2022-05-10 00:00:00,2022-05-10,0.78,0.801,0.772,0.797,1326262140,1047005240.0,0.007,0.886
159601,2022-05-11 00:00:00,2022-05-11,0.796,0.826,0.794,0.816,1435353600,1167317910.0,0.019,2.384
159601,2022-05-12 00:00:00,2022-05-12,0.81,0.816,0.806,0.811,1241208010,1006230290.0,-0.005,-0.613
159601,2022-05-13 00:00:00,2022-05-13,0.813,0.821,0.811,0.816,1310284420,1067704500.0,0.005,0.617
159601,2022-05-16 00:00:00,2022-05-16,0.825,0.825,0.807,0.809,1316477080,1070151980.0,-0.007,-0.858
159601,2022-05-17 00:00:00,2022-05-17,0.802,0.825,0.802,0.824,1415735800,1159085210.0,0.015,1.854
159601,2022-05-18 00:00:00,2022-05-18,0.825,0.826,0.812,0.818,1427778400,1166689240.0,-0.006,-0.728
159601,2022-05-19 00:00:00,2022-05-19,0.808,0.82,0.805,0.819,1249747490,1016804480.0,0.001,0.122
159601,2022-05-20 00:00:00,2022-05-20,0.824,0.839,0.824,0.838,1332848020,1110249590.0,0.019,2.32
159601,2022-05-23 00:00:00,2022-05-23,0.84,0.841,0.824,0.828,1109849500,920799460.0,-0.01,-1.193
159601,2022-05-24 00:00:00,2022-05-24,0.828,0.828,0.81,0.813,1293531720,1061381270.0,-0.015,-1.812
159601,2022-05-25 00:00:00,2022-05-25,0.811,0.816,0.808,0.814,973765810,790423220.0,0.001,0.123
159601,2022-05-26 00:00:00,2022-05-26,0.814,0.821,0.803,0.814,1141423610,925908270.0,0.0,0.0
159601,2022-05-27 00:00:00,2022-05-27,0.818,0.831,0.816,0.82,1170565150,964826000.0,0.006,0.737
159601,2022-05-30 00:00:00,2022-05-30,0.824,0.832,0.822,0.828,978176700,809537410.0,0.008,0.976
159601,2022-05-31 00:00:00,2022-05-31,0.825,0.843,0.825,0.841,1095905960,914634720.0,0.013,1.57
159601,2022-06-01 00:00:00,2022-06-01,0.84,0.844,0.837,0.843,1050474970,883552470.0,0.002,0.238
159601,2022-06-02 00:00:00,2022-06-02,0.841,0.844,0.836,0.843,1046828920,880377510.0,0.0,0.0
159601,2022-06-06 00:00:00,2022-06-06,0.84,0.862,0.838,0.862,1247463410,1063370870.0,0.019,2.254
159601,2022-06-07 00:00:00,2022-06-07,0.86,0.869,0.858,0.864,1173448240,1014912940.0,0.002,0.232
159601,2022-06-08 00:00:00,2022-06-08,0.864,0.875,0.859,0.873,1468779000,1273418080.0,0.009,1.042
159601,2022-06-09 00:00:00,2022-06-09,0.87,0.876,0.861,0.864,1262591720,1096212340.0,-0.009,-1.031
159601,2022-06-10 00:00:00,2022-06-10,0.859,0.88,0.856,0.878,1386526700,1201532070.0,0.014,1.62
159601,2022-06-13 00:00:00,2022-06-13,0.872,0.872,0.856,0.862,1266565740,1092962500.0,-0.016,-1.822
159601,2022-06-14 00:00:00,2022-06-14,0.852,0.868,0.846,0.867,1227210050,1047894560.0,0.005,0.58
159601,2022-06-15 00:00:00,2022-06-15,0.866,0.895,0.866,0.881,1476150200,1296691520.0,0.014,1.615
159601,2022-06-16 00:00:00,2022-06-16,0.883,0.889,0.873,0.876,1391206900,1226089870.0,-0.005,-0.568
159601,2022-06-17 00:00:00,2022-06-17,0.866,0.895,0.866,0.894,1349340200,1192619530.0,0.018,2.055
159601,2022-06-20 00:00:00,2022-06-20,0.895,0.908,0.89,0.898,1321872550,1187093160.0,0.004,0.447
159601,2022-06-21 00:00:00,2022-06-21,0.896,0.907,0.891,0.9,1356645400,1220392410.0,0.002,0.223
159601,2022-06-22 00:00:00,2022-06-22,0.901,0.902,0.887,0.889,1313811550,1176809240.0,-0.011,-1.222
159601,2022-06-23 00:00:00,2022-06-23,0.89,0.904,0.889,0.903,1254683350,1123199360.0,0.014,1.575
159601,2022-06-24 00:00:00,2022-06-24,0.905,0.919,0.904,0.917,1370757900,1249607570.0,0.014,1.55
159601,2022-06-27 00:00:00,2022-06-27,0.921,0.935,0.921,0.926,1362684700,1265602840.0,0.009,0.981
159601,2022-06-28 00:00:00,2022-06-28,0.924,0.938,0.917,0.936,1218205940,1127561080.0,0.01,1.08
159601,2022-06-29 00:00:00,2022-06-29,0.931,0.938,0.919,0.922,1179481280,1096360880.0,-0.014,-1.496
159601,2022-06-30 00:00:00,2022-06-30,0.924,0.946,0.922,0.937,1267749880,1185763610.0,0.015,1.627
159601,2022-07-01 00:00:00,2022-07-01,0.94,0.942,0.929,0.932,1048694220,980624720.0,-0.005,-0.534
159601,2022-07-04 00:00:00,2022-07-04,0.925,0.937,0.923,0.936,1141801120,1063452690.0,0.004,0.429
159601,2022-07-05 00:00:00,2022-07-05,0.936,0.945,0.924,0.934,1136125390,1060860950.0,-0.002,-0.214
159601,2022-07-06 00:00:00,2022-07-06,0.929,0.934,0.913,0.92,1229024450,1135012330.0,-0.014,-1.499
159601,2022-07-07 00:00:00,2022-07-07,0.918,0.928,0.914,0.923,1124644730,1037722490.0,0.003,0.326
159601,2022-07-08 00:00:00,2022-07-08,0.928,0.935,0.922,0.923,1117926750,1037472900.0,0.0,0.0
159601,2022-07-11 00:00:00,2022-07-11,0.915,0.917,0.901,0.907,1174685820,1064397250.0,-0.016,-1.733
159601,2022-07-12 00:00:00,2022-07-12,0.902,0.909,0.892,0.897,1131141210,1018212620.0,-0.01,-1.103
159601,2022-07-13 00:00:00,2022-07-13,0.896,0.906,0.891,0.904,1081249100,971356140.0,0.007,0.78
159601,2022-07-14 00:00:00,2022-07-14,0.901,0.911,0.896,0.903,998507670,902033420.0,-0.001,-0.111
159601,2022-07-15 00:00:00,2022-07-15,0.902,0.916,0.893,0.895,969821530,880370680.0,-0.008,-0.886
159601,2022-07-18 00:00:00,2022-07-18,0.892,0.907,0.886,0.905,1028688030,922324660.0,0.01,1.117
159601,2022-07-19 00:00:00,2022-07-19,0.902,0.904,0.887,0.894,992864240,887167320.0,-0.011,-1.215
159601,2022-07-20 00:00:00,2022-07-20,0.897,0.901,0.892,0.894,841163270,753758560.0,0.0,0.0
159601,2022-07-21 00:00:00,2022-07-21,0.891,0.895,0.882,0.882,915030280,812496470.0,-0.012,-1.342
159601,2022-07-22 00:00:00,2022-07-22,0.883,0.896,0.88,0.886,910995780,809370130.0,0.004,0.454
159601,2022-07-25 00:00:00,2022-07-25,0.885,0.886,0.88,0.883,836297630,737787560.0,-0.003,-0.339
159601,2022-07-26 00:00:00,2022-07-26,0.884,0.892,0.882,0.888,728887020,647009250.0,0.005,0.566
159601,2022-07-27 00:00:00,2022-07-27,0.886,0.886,0.878,0.879,709682010,625582500.0,-0.009,-1.014
159601,2022-07-28 00:00:00,2022-07-28,0.882,0.892,0.879,0.88,833166800,737599690.0,0.001,0.114
159601,2022-07-29 00:00:00,2022-07-29,0.882,0.886,0.866,0.868,796289410,696125270.0,-0.012,-1.364
159601,2022-08-01 00:00:00,2022-08-01,0.865,0.877,0.86,0.874,827820630,719929030.0,0.006,0.691
159601,2022-08-02 00:00:00,2022-08-02,0.867,0.867,0.852,0.86,919235650,789372600.0,-0.014,-1.602
159601,2022-08-03 00:00:00,2022-08-03,0.86,0.868,0.844,0.846,823915350,705609790.0,-0.014,-1.628
159601,2022-08-04 00:00:00,2022-08-04,0.848,0.856,0.846,0.853,880257150,749024310.0,0.007,0.827
159601,2022-08-05 00:00:00,2022-08-05,0.854,0.865,0.852,0.864,841625810,721465630.0,0.011,1.29
159601,2022-08-08 00:00:00,2022-08-08,0.86,0.862,0.856,0.86,594486010,510417550.0,-0.004,-0.463
159601,2022-08-09 00:00:00,2022-08-09,0.86,0.865,0.855,0.861,538454500,463720280.0,0.001,0.116
159601,2022-08-10 00:00:00,2022-08-10,0.86,0.862,0.846,0.85,703102860,599126710.0,-0.011,-1.278
159601,2022-08-11 00:00:00,2022-08-11,0.855,0.872,0.851,0.871,737221830,636150080.0,0.021,2.471
159601,2022-08-12 00:00:00,2022-08-12,0.872,0.874,0.865,0.872,627951710,545650690.0,0.001,0.115
159601,2022-08-15 00:00:00,2022-08-15,0.867,0.881,0.867,0.871,558977310,488974290.0,-0.001,-0.115
159601,2022-08-16 00:00:00,2022-08-16,0.872,0.879,0.87,0.871,585973710,512595920.0,0.0,0.0
159601,2022-08-17 00:00:00,2022-08-17,0.869,0.885,0.867,0.881,510335170,446429560.0,0.01,1.148
159601,2022-08-18 00:00:00,2022-08-18,0.879,0.883,0.871,0.872,461725710,404423170.0,-0.009,-1.022
159601,2022-08-19 00:00:00,2022-08-19,0.871,0.874,0.864,0.865,481285030,418461040.0,-0.007,-0.803
159601,2022-08-22 00:00:00,2022-08-22,0.862,0.874,0.86,0.872,415840120,361790710.0,0.007,0.809
159601,2022-08-23 00:00:00,2022-08-23,0.873,0.877,0.863,0.868,427748180,371542010.0,-0.004,-0.459
159601,2022-08-24 00:00:00,2022-08-24,0.869,0.872,0.851,0.853,478162450,411913890.0,-0.015,-1.728
159601,2022-08-25 00:00:00,2022-08-25,0.853,0.864,0.848,0.861,478916910,409303780.0,0.008,0.938
159601,2022-08-26 00:00:00,2022-08-26,0.863,0.866,0.859,0.861,397689710,343143360.0,0.0,0.0
159601,2022-08-29 00:00:00,2022-08-29,0.856,0.857,0.848,0.853,363980920,310321500.0,-0.008,-0.929
159601,2022-08-30 00:00:00,2022-08-30,0.853,0.854,0.842,0.849,405400700,343307460.0,-0.004,-0.469
159601,2022-08-31 00:00:00,2022-08-31,0.845,0.859,0.843,0.851,422659130,359008500.0,0.002,0.236
159601,2022-09-01 00:00:00,2022-09-01,0.849,0.852,0.84,0.842,344705210,292198100.0,-0.009,-1.058
159601,2022-09-02 00:00:00,2022-09-02,0.842,0.845,0.831,0.836,383297010,320863310.0,-0.006,-0.713
159601,2022-09-05 00:00:00,2022-09-05,0.832,0.836,0.825,0.834,355798920,295318910.0,-0.002,-0.239
159601,2022-09-06 00:00:00,2022-09-06,0.836,0.841,0.83,0.839,382729710,319708500.0,0.005,0.6
159601,2022-09-07 00:00:00,2022-09-07,0.838,0.843,0.834,0.838,405372820,339958730.0,-0.001,-0.119
159601,2022-09-08 00:00:00,2022-09-08,0.84,0.843,0.835,0.836,324869620,272784220.0,-0.002,-0.239
159601,2022-09-09 00:00:00,2022-09-09,0.838,0.852,0.837,0.85,429806200,364116270.0,0.014,1.675
159601,2022-09-13 00:00:00,2022-09-13,0.853,0.856,0.85,0.851,350324230,298872350.0,0.001,0.118
159601,2022-09-14 00:00:00,2022-09-14,0.845,0.847,0.836,0.839,336158410,283076840.0,-0.012,-1.41
159601,2022-09-15 00:00:00,2022-09-15,0.84,0.843,0.826,0.83,392390020,327404570.0,-0.009,-1.073
159601,2022-09-16 00:00:00,2022-09-16,0.829,0.829,0.813,0.814,476980210,391287730.0,-0.016,-1.928
159601,2022-09-19 00:00:00,2022-09-19,0.814,0.82,0.809,0.813,433210710,353073120.0,-0.001,-0.123
159601,2022-09-20 00:00:00,2022-09-20,0.816,0.822,0.813,0.815,348546840,284741160.0,0.002,0.246
159601,2022-09-21 00:00:00,2022-09-21,0.811,0.814,0.806,0.809,392184710,317295970.0,-0.006,-0.736
159601,2022-09-22 00:00:00,2022-09-22,0.803,0.806,0.796,0.802,423605830,339294230.0,-0.007,-0.865
159601,2022-09-23 00:00:00,2022-09-23,0.8,0.806,0.794,0.801,426520550,341273660.0,-0.001,-0.125
159601,2022-09-26 00:00:00,2022-09-26,0.798,0.81,0.795,0.8,409995500,329682720.0,-0.001,-0.125
159601,2022-09-27 00:00:00,2022-09-27,0.8,0.811,0.795,0.809,402880150,322761260.0,0.009,1.125
159601,2022-09-28 00:00:00,2022-09-28,0.807,0.808,0.797,0.799,438172400,351943530.0,-0.01,-1.236
159601,2022-09-29 00:00:00,2022-09-29,0.806,0.808,0.798,0.801,373204840,300349660.0,0.002,0.25
159601,2022-09-30 00:00:00,2022-09-30,0.801,0.807,0.796,0.798,389627440,312099230.0,-0.003,-0.375
159601,2022-10-10 00:00:00,2022-10-10,0.797,0.799,0.777,0.779,390328910,307255240.0,-0.019,-2.381
159601,2022-10-11 00:00:00,2022-10-11,0.782,0.785,0.778,0.784,364505020,285114620.0,0.005,0.642
159601,2022-10-12 00:00:00,2022-10-12,0.785,0.795,0.769,0.794,377117310,293337540.0,0.01,1.276
159601,2022-10-13 00:00:00,2022-10-13,0.79,0.793,0.784,0.786,349375800,275258300.0,-0.008,-1.008
159601,2022-10-14 00:00:00,2022-10-14,0.79,0.813,0.79,0.809,388930730,312987280.0,0.023,2.926
159601,2022-10-17 00:00:00,2022-10-17,0.805,0.806,0.797,0.804,307914920,246824730.0,-0.005,-0.618
159601,2022-10-18 00:00:00,2022-10-18,0.808,0.813,0.803,0.804,366214320,295519750.0,0.0,0.0
159601,2022-10-19 00:00:00,2022-10-19,0.802,0.806,0.789,0.79,309248800,246591660.0,-0.014,-1.741
159601,2022-10-20 00:00:00,2022-10-20,0.788,0.794,0.776,0.784,361331510,282840900.0,-0.006,-0.759
159601,2022-10-21 00:00:00,2022-10-21,0.785,0.786,0.775,0.778,358784100,280269050.0,-0.006,-0.765
159601,2022-10-24 00:00:00,2022-10-24,0.776,0.781,0.747,0.752,484174030,368448440.0,-0.026,-3.342
159601,2022-10-25 00:00:00,2022-10-25,0.751,0.762,0.745,0.752,432970410,325471130.0,0.0,0.0
