fund_code,trade_time,trade_date,open,high,low,close,volume,amount,change,change_pct
515170,2021-03-19 00:00:00,2021-03-19,0.83,0.835,0.813,0.821,137203000,112822400.0,-0.021,-2.494
515170,2021-03-22 00:00:00,2021-03-22,0.816,0.831,0.809,0.823,144484890,118478481.0,0.002,0.244
515170,2021-03-23 00:00:00,2021-03-23,0.824,0.83,0.814,0.825,115762200,95138622.0,0.002,0.243
515170,2021-03-24 00:00:00,2021-03-24,0.82,0.839,0.817,0.82,149532200,123902665.0,-0.005,-0.606
515170,2021-03-25 00:00:00,2021-03-25,0.814,0.822,0.801,0.818,103694700,84348813.0,-0.002,-0.244
515170,2021-03-26 00:00:00,2021-03-26,0.82,0.846,0.82,0.842,214089600,179093240.0,0.024,2.934
515170,2021-03-29 00:00:00,2021-03-29,0.845,0.871,0.842,0.855,179874000,154406140.0,0.013,1.544
515170,2021-03-30 00:00:00,2021-03-30,0.853,0.874,0.853,0.862,147003700,126926959.0,0.007,0.819
515170,2021-03-31 00:00:00,2021-03-31,0.86,0.861,0.843,0.853,117256800,99576896.0,-0.009,-1.044
515170,2021-04-01 00:00:00,2021-04-01,0.855,0.87,0.852,0.867,109424400,94261226.0,0.014,1.641
515170,2021-04-02 00:00:00,2021-04-02,0.876,0.902,0.876,0.9,264910900,235928940.0,0.033,3.806
515170,2021-04-06 00:00:00,2021-04-06,0.904,0.905,0.889,0.895,104125400,93137240.0,-0.005,-0.556
515170,2021-04-07 00:00:00,2021-04-07,0.888,0.891,0.861,0.867,179452100,155947070.0,-0.028,-3.128
515170,2021-04-08 00:00:00,2021-04-08,0.863,0.885,0.852,0.882,141221000,123490098.0,0.015,1.73
515170,2021-04-09 00:00:00,2021-04-09,0.875,0.879,0.859,0.863,117012100,101117663.0,-0.019,-2.154
515170,2021-04-12 00:00:00,2021-04-12,0.863,0.868,0.851,0.855,92352200,79264895.0,-0.008,-0.927
515170,2021-04-13 00:00:00,2021-04-13,0.851,0.875,0.851,0.862,108194800,93690444.0,0.007,0.819
515170,2021-04-14 00:00:00,2021-04-14,0.861,0.874,0.856,0.869,97665000,84722976.0,0.007,0.812
515170,2021-04-15 00:00:00,2021-04-15,0.866,0.869,0.847,0.859,119789700,102530482.0,-0.01,-1.151
515170,2021-04-16 00:00:00,2021-04-16,0.859,0.877,0.859,0.873,134018400,116465809.0,0.014,1.63
515170,2021-04-19 00:00:00,2021-04-19,0.87,0.887,0.856,0.885,141231300,123979655.0,0.012,1.375
515170,2021-04-20 00:00:00,2021-04-20,0.88,0.906,0.878,0.891,202905200,181752250.0,0.006,0.678
515170,2021-04-21 00:00:00,2021-04-21,0.882,0.906,0.882,0.9,132434400,118948216.0,0.009,1.01
515170,2021-04-22 00:00:00,2021-04-22,0.901,0.907,0.89,0.9,92132700,82804880.0,0.0,0.0
515170,2021-04-23 00:00:00,2021-04-23,0.9,0.916,0.897,0.912,144647900,131518597.0,0.012,1.333
515170,2021-04-26 00:00:00,2021-04-26,0.913,0.922,0.894,0.897,158064500,143980530.0,-0.015,-1.645
515170,2021-04-27 00:00:00,2021-04-27,0.899,0.906,0.886,0.906,113893600,102130289.0,0.009,1.003
515170,2021-04-28 00:00:00,2021-04-28,0.896,0.916,0.89,0.915,118588000,107418514.0,0.009,0.993
515170,2021-04-29 00:00:00,2021-04-29,0.916,0.933,0.911,0.926,166605740,153906820.0,0.011,1.202
515170,2021-04-30 00:00:00,2021-04-30,0.926,0.926,0.912,0.918,89161700,82039195.0,-0.008,-0.864
515170,2021-05-06 00:00:00,2021-05-06,0.918,0.918,0.889,0.894,124179900,111845246.0,-0.024,-2.614
515170,2021-05-07 00:00:00,2021-05-07,0.9,0.9,0.877,0.879,123215500,109263923.0,-0.015,-1.678
515170,2021-05-10 00:00:00,2021-05-10,0.88,0.882,0.857,0.863,124586600,107974101.0,-0.016,-1.82
515170,2021-05-11 00:00:00,2021-05-11,0.855,0.893,0.855,0.892,136722980,120316708.0,0.029,3.36
515170,2021-05-12 00:00:00,2021-05-12,0.889,0.903,0.885,0.901,111955555,100305720.0,0.009,1.009
515170,2021-05-13 00:00:00,2021-05-13,0.892,0.906,0.889,0.905,107585900,96831181.0,0.004,0.444
515170,2021-05-14 00:00:00,2021-05-14,0.909,0.931,0.902,0.923,165140670,152240330.0,0.018,1.989
515170,2021-05-17 00:00:00,2021-05-17,0.923,0.952,0.922,0.944,240909200,227556510.0,0.021,2.275
515170,2021-05-18 00:00:00,2021-05-18,0.945,0.95,0.935,0.943,107368730,100880061.0,-0.001,-0.106
515170,2021-05-19 00:00:00,2021-05-19,0.94,0.946,0.933,0.937,84560000,79384814.0,-0.006,-0.636
515170,2021-05-20 00:00:00,2021-05-20,0.933,0.954,0.933,0.95,128979371,122497677.0,0.013,1.387
515170,2021-05-21 00:00:00,2021-05-21,0.952,0.963,0.941,0.945,112383147,106999028.0,-0.005,-0.526
515170,2021-05-24 00:00:00,2021-05-24,0.944,0.966,0.942,0.965,172754250,165358010.0,0.02,2.116
515170,2021-05-25 00:00:00,2021-05-25,0.967,1.003,0.966,1.002,312654090,310435630.0,0.037,3.834
515170,2021-05-26 00:00:00,2021-05-26,1.002,1.009,0.989,0.996,174997600,174735020.0,-0.006,-0.599
515170,2021-05-27 00:00:00,2021-05-27,0.996,1.017,0.985,1.002,165546900,165713710.0,0.006,0.602
515170,2021-05-28 00:00:00,2021-05-28,1.001,1.004,0.988,0.995,147035300,146161580.0,-0.007,-0.699
515170,2021-05-31 00:00:00,2021-05-31,0.995,0.997,0.976,0.996,123401900,121665996.0,0.001,0.101
515170,2021-06-01 00:00:00,2021-06-01,0.995,1.004,0.984,1.004,159459800,159008940.0,0.008,0.803
515170,2021-06-02 00:00:00,2021-06-02,1.004,1.005,0.985,0.989,133287556,132358781.0,-0.015,-1.494
515170,2021-06-03 00:00:00,2021-06-03,0.985,1.014,0.983,0.994,196155100,196315630.0,0.005,0.506
515170,2021-06-04 00:00:00,2021-06-04,0.989,1.014,0.987,1.006,162577700,163214240.0,0.012,1.207
515170,2021-06-07 00:00:00,2021-06-07,1.005,1.011,0.997,1.009,134813400,135655920.0,0.003,0.298
515170,2021-06-08 00:00:00,2021-06-08,1.008,1.01,0.955,0.967,267016040,261007840.0,-0.042,-4.163
515170,2021-06-09 00:00:00,2021-06-09,0.958,0.979,0.952,0.97,141049450,136476930.0,0.003,0.31
515170,2021-06-10 00:00:00,2021-06-10,0.972,0.987,0.967,0.982,127332500,124830756.0,0.012,1.237
515170,2021-06-11 00:00:00,2021-06-11,0.983,0.983,0.957,0.965,139819300,135069280.0,-0.017,-1.731
515170,2021-06-15 00:00:00,2021-06-15,0.966,0.968,0.935,0.957,131137400,124711416.0,-0.008,-0.829
515170,2021-06-16 00:00:00,2021-06-16,0.953,0.962,0.943,0.949,116467400,110683357.0,-0.008,-0.836
515170,2021-06-17 00:00:00,2021-06-17,0.949,0.965,0.947,0.959,115364200,110423569.0,0.01,1.054
515170,2021-06-18 00:00:00,2021-06-18,0.959,0.962,0.937,0.946,152659600,144560830.0,-0.013,-1.356
515170,2021-06-21 00:00:00,2021-06-21,0.944,0.95,0.927,0.941,167328000,157170560.0,-0.005,-0.529
515170,2021-06-22 00:00:00,2021-06-22,0.942,0.947,0.935,0.946,95568200,89971129.0,0.005,0.531
515170,2021-06-23 00:00:00,2021-06-23,0.947,0.947,0.923,0.926,203671900,189394690.0,-0.02,-2.114
515170,2021-06-24 00:00:00,2021-06-24,0.923,0.934,0.91,0.93,180114200,165925840.0,0.004,0.432
515170,2021-06-25 00:00:00,2021-06-25,0.925,0.95,0.921,0.947,191103300,179050400.0,0.017,1.828
515170,2021-06-28 00:00:00,2021-06-28,0.945,0.955,0.942,0.954,137576000,130694764.0,0.007,0.739
515170,2021-06-29 00:00:00,2021-06-29,0.954,0.955,0.934,0.939,119422900,112503424.0,-0.015,-1.572
515170,2021-06-30 00:00:00,2021-06-30,0.938,0.95,0.935,0.941,100529900,94789930.0,0.002,0.213
515170,2021-07-01 00:00:00,2021-07-01,0.942,0.951,0.928,0.95,163772900,154032590.0,0.009,0.956
515170,2021-07-02 00:00:00,2021-07-02,0.943,0.944,0.918,0.919,172201940,159424960.0,-0.031,-3.263
515170,2021-07-05 00:00:00,2021-07-05,0.918,0.926,0.907,0.914,116249700,106531437.0,-0.005,-0.544
515170,2021-07-06 00:00:00,2021-07-06,0.913,0.913,0.885,0.907,221966400,199180760.0,-0.007,-0.766
515170,2021-07-07 00:00:00,2021-07-07,0.9,0.916,0.9,0.915,153433000,139943610.0,0.008,0.882
515170,2021-07-08 00:00:00,2021-07-08,0.916,0.916,0.893,0.895,148318400,133926979.0,-0.02,-2.186
515170,2021-07-09 00:00:00,2021-07-09,0.896,0.897,0.866,0.877,214975900,188652990.0,-0.018,-2.011
515170,2021-07-12 00:00:00,2021-07-12,0.879,0.888,0.862,0.886,217000500,190133460.0,0.009,1.026
515170,2021-07-13 00:00:00,2021-07-13,0.889,0.91,0.888,0.908,220316430,199303150.0,0.022,2.483
515170,2021-07-14 00:00:00,2021-07-14,0.904,0.915,0.894,0.911,157793900,142962110.0,0.003,0.33
515170,2021-07-15 00:00:00,2021-07-15,0.91,0.932,0.906,0.929,196711500,181097410.0,0.018,1.976
515170,2021-07-16 00:00:00,2021-07-16,0.929,0.934,0.913,0.916,125981700,115855493.0,-0.013,-1.399
515170,2021-07-19 00:00:00,2021-07-19,0.911,0.922,0.903,0.92,122606900,111785224.0,0.004,0.437
515170,2021-07-20 00:00:00,2021-07-20,0.915,0.923,0.913,0.92,137420420,126286842.0,0.0,0.0
515170,2021-07-21 00:00:00,2021-07-21,0.92,0.933,0.913,0.918,153620800,141606770.0,-0.002,-0.217
515170,2021-07-22 00:00:00,2021-07-22,0.917,0.925,0.904,0.907,143231600,130613171.0,-0.011,-1.198
515170,2021-07-23 00:00:00,2021-07-23,0.902,0.903,0.881,0.885,175432200,155499240.0,-0.022,-2.426
515170,2021-07-26 00:00:00,2021-07-26,0.879,0.88,0.822,0.836,322645200,272755150.0,-0.049,-5.537
515170,2021-07-27 00:00:00,2021-07-27,0.831,0.836,0.797,0.803,270613490,220727110.0,-0.033,-3.947
515170,2021-07-28 00:00:00,2021-07-28,0.792,0.811,0.77,0.807,337962190,267069640.0,0.004,0.498
515170,2021-07-29 00:00:00,2021-07-29,0.818,0.825,0.8,0.801,235490100,190638110.0,-0.006,-0.743
515170,2021-07-30 00:00:00,2021-07-30,0.796,0.797,0.761,0.772,313737900,242341190.0,-0.029,-3.62
515170,2021-08-02 00:00:00,2021-08-02,0.76,0.809,0.75,0.807,376947200,293265660.0,0.035,4.534
515170,2021-08-03 00:00:00,2021-08-03,0.798,0.82,0.789,0.818,252038040,203376010.0,0.011,1.363
515170,2021-08-04 00:00:00,2021-08-04,0.811,0.82,0.802,0.806,168122800,135943360.0,-0.012,-1.467
515170,2021-08-05 00:00:00,2021-08-05,0.791,0.814,0.783,0.798,153298100,122524361.0,-0.008,-0.993
515170,2021-08-06 00:00:00,2021-08-06,0.794,0.796,0.78,0.792,148269700,116874057.0,-0.006,-0.752
515170,2021-08-09 00:00:00,2021-08-09,0.788,0.819,0.786,0.812,190671880,153980320.0,0.02,2.525
515170,2021-08-10 00:00:00,2021-08-10,0.814,0.855,0.805,0.851,344856360,286448570.0,0.039,4.803
515170,2021-08-11 00:00:00,2021-08-11,0.843,0.854,0.835,0.836,216830400,182428540.0,-0.015,-1.763
515170,2021-08-12 00:00:00,2021-08-12,0.832,0.842,0.818,0.822,156765600,129821159.0,-0.014,-1.675
515170,2021-08-13 00:00:00,2021-08-13,0.819,0.83,0.815,0.825,138824300,114086467.0,0.003,0.365
515170,2021-08-16 00:00:00,2021-08-16,0.825,0.833,0.819,0.829,118673600,98119988.0,0.004,0.485
515170,2021-08-17 00:00:00,2021-08-17,0.827,0.828,0.793,0.795,226323900,183195120.0,-0.034,-4.101
515170,2021-08-18 00:00:00,2021-08-18,0.79,0.802,0.783,0.797,148352100,117672007.0,0.002,0.252
515170,2021-08-19 00:00:00,2021-08-19,0.792,0.8,0.78,0.783,185048400,145873290.0,-0.014,-1.757
515170,2021-08-20 00:00:00,2021-08-20,0.774,0.775,0.738,0.745,425600570,319833040.0,-0.038,-4.853
515170,2021-08-23 00:00:00,2021-08-23,0.743,0.759,0.74,0.749,161248170,121046304.0,0.004,0.537
515170,2021-08-24 00:00:00,2021-08-24,0.752,0.771,0.748,0.768,199685770,152293170.0,0.019,2.537
515170,2021-08-25 00:00:00,2021-08-25,0.769,0.789,0.769,0.784,181353050,141859490.0,0.016,2.083
515170,2021-08-26 00:00:00,2021-08-26,0.784,0.784,0.758,0.76,167825030,128485227.0,-0.024,-3.061
515170,2021-08-27 00:00:00,2021-08-27,0.759,0.776,0.757,0.76,141116300,107944982.0,0.0,0.0
515170,2021-08-30 00:00:00,2021-08-30,0.767,0.77,0.744,0.76,183074000,138060550.0,0.0,0.0
515170,2021-08-31 00:00:00,2021-08-31,0.754,0.764,0.742,0.745,218923800,164079070.0,-0.015,-1.974
515170,2021-09-01 00:00:00,2021-09-01,0.745,0.777,0.728,0.77,343196900,258471290.0,0.025,3.356
515170,2021-09-02 00:00:00,2021-09-02,0.767,0.773,0.754,0.758,255958400,194966860.0,-0.012,-1.558
515170,2021-09-03 00:00:00,2021-09-03,0.752,0.771,0.741,0.764,252913900,191143570.0,0.006,0.792
515170,2021-09-06 00:00:00,2021-09-06,0.764,0.791,0.756,0.786,334338310,261218600.0,0.022,2.88
515170,2021-09-07 00:00:00,2021-09-07,0.782,0.791,0.778,0.787,178223350,139855080.0,0.001,0.127
515170,2021-09-08 00:00:00,2021-09-08,0.788,0.79,0.772,0.777,259859000,202323680.0,-0.01,-1.271
515170,2021-09-09 00:00:00,2021-09-09,0.775,0.781,0.768,0.774,165472250,128048475.0,-0.003,-0.386
515170,2021-09-10 00:00:00,2021-09-10,0.777,0.788,0.771,0.786,270136950,211034990.0,0.012,1.55
515170,2021-09-13 00:00:00,2021-09-13,0.783,0.791,0.77,0.777,175336240,136711070.0,-0.009,-1.145
515170,2021-09-14 00:00:00,2021-09-14,0.775,0.788,0.77,0.772,184615000,143630280.0,-0.005,-0.644
515170,2021-09-15 00:00:00,2021-09-15,0.769,0.769,0.748,0.752,253277500,191666390.0,-0.02,-2.591
515170,2021-09-16 00:00:00,2021-09-16,0.748,0.764,0.741,0.757,226071640,170479450.0,0.005,0.665
515170,2021-09-17 00:00:00,2021-09-17,0.755,0.781,0.749,0.776,301852100,231500960.0,0.019,2.51
515170,2021-09-22 00:00:00,2021-09-22,0.766,0.769,0.752,0.757,221498700,167969420.0,-0.019,-2.448
515170,2021-09-23 00:00:00,2021-09-23,0.757,0.774,0.755,0.765,185653390,141925250.0,0.008,1.057
515170,2021-09-24 00:00:00,2021-09-24,0.763,0.798,0.762,0.792,433752820,341374910.0,0.027,3.529
515170,2021-09-27 00:00:00,2021-09-27,0.802,0.851,0.802,0.836,511521670,425226060.0,0.044,5.556
515170,2021-09-28 00:00:00,2021-09-28,0.83,0.835,0.805,0.826,239714930,196881840.0,-0.01,-1.196
515170,2021-09-29 00:00:00,2021-09-29,0.817,0.83,0.808,0.824,237232120,194292760.0,-0.002,-0.242
515170,2021-09-30 00:00:00,2021-09-30,0.827,0.838,0.82,0.83,236569200,196289260.0,0.006,0.728
515170,2021-10-08 00:00:00,2021-10-08,0.835,0.86,0.824,0.851,319081200,270858120.0,0.021,2.53
515170,2021-10-11 00:00:00,2021-10-11,0.855,0.868,0.843,0.849,198956700,169602470.0,-0.002,-0.235
515170,2021-10-12 00:00:00,2021-10-12,0.842,0.853,0.831,0.848,186550100,157561800.0,-0.001,-0.118
515170,2021-10-13 00:00:00,2021-10-13,0.848,0.888,0.846,0.875,324772750,281578500.0,0.027,3.184
515170,2021-10-14 00:00:00,2021-10-14,0.871,0.884,0.859,0.874,176964890,154000320.0,-0.001,-0.114
515170,2021-10-15 00:00:00,2021-10-15,0.865,0.876,0.855,0.866,179834600,155490140.0,-0.008,-0.915
515170,2021-10-18 00:00:00,2021-10-18,0.855,0.855,0.816,0.821,396632300,327534070.0,-0.045,-5.196
515170,2021-10-19 00:00:00,2021-10-19,0.816,0.84,0.815,0.833,195143400,162287800.0,0.012,1.462
515170,2021-10-20 00:00:00,2021-10-20,0.836,0.846,0.83,0.836,152108800,127216599.0,0.003,0.36
515170,2021-10-21 00:00:00,2021-10-21,0.835,0.844,0.83,0.841,140500800,117756926.0,0.005,0.598
515170,2021-10-22 00:00:00,2021-10-22,0.841,0.864,0.839,0.855,219272100,186384430.0,0.014,1.665
515170,2021-10-25 00:00:00,2021-10-25,0.853,0.858,0.843,0.852,142308800,120870926.0,-0.003,-0.351
515170,2021-10-26 00:00:00,2021-10-26,0.852,0.859,0.843,0.851,154155670,131242655.0,-0.001,-0.117
515170,2021-10-27 00:00:00,2021-10-27,0.846,0.85,0.829,0.835,170081530,142249030.0,-0.016,-1.88
515170,2021-10-28 00:00:00,2021-10-28,0.834,0.848,0.833,0.842,171222300,144222850.0,0.007,0.838
515170,2021-10-29 00:00:00,2021-10-29,0.848,0.863,0.846,0.854,173818160,148836420.0,0.012,1.425
515170,2021-11-01 00:00:00,2021-11-01,0.845,0.853,0.825,0.844,166189400,139892770.0,-0.01,-1.171
515170,2021-11-02 00:00:00,2021-11-02,0.839,0.852,0.834,0.843,160810460,135787970.0,-0.001,-0.118
515170,2021-11-03 00:00:00,2021-11-03,0.843,0.848,0.835,0.837,121704500,102312375.0,-0.006,-0.712
515170,2021-11-04 00:00:00,2021-11-04,0.84,0.868,0.84,0.868,249099460,213611090.0,0.031,3.704
515170,2021-11-05 00:00:00,2021-11-05,0.868,0.878,0.86,0.864,162913020,141480840.0,-0.004,-0.461
515170,2021-11-08 00:00:00,2021-11-08,0.861,0.867,0.854,0.859,122356163,105101998.0,-0.005,-0.579
515170,2021-11-09 00:00:00,2021-11-09,0.859,0.864,0.849,0.853,158029800,134985670.0,-0.006,-0.698
515170,2021-11-10 00:00:00,2021-11-10,0.851,0.853,0.827,0.836,233864600,195412030.0,-0.017,-1.993
515170,2021-11-11 00:00:00,2021-11-11,0.832,0.84,0.83,0.838,155776700,129980563.0,0.002,0.239
515170,2021-11-12 00:00:00,2021-11-12,0.838,0.844,0.828,0.831,142042200,118349144.0,-0.007,-0.835
515170,2021-11-15 00:00:00,2021-11-15,0.83,0.844,0.829,0.839,189649300,158895920.0,0.008,0.963
515170,2021-11-16 00:00:00,2021-11-16,0.839,0.863,0.839,0.856,236690400,201929680.0,0.017,2.026
515170,2021-11-17 00:00:00,2021-11-17,0.854,0.858,0.846,0.853,115166300,98000816.0,-0.003,-0.35
515170,2021-11-18 00:00:00,2021-11-18,0.849,0.853,0.842,0.848,125709500,106518425.0,-0.005,-0.586
515170,2021-11-19 00:00:00,2021-11-19,0.847,0.865,0.845,0.856,161639500,138627630.0,0.008,0.943
515170,2021-11-22 00:00:00,2021-11-22,0.857,0.873,0.857,0.86,195463740,168852610.0,0.004,0.467
515170,2021-11-23 00:00:00,2021-11-23,0.859,0.866,0.853,0.859,143523700,123243826.0,-0.001,-0.116
515170,2021-11-24 00:00:00,2021-11-24,0.86,0.881,0.859,0.872,261417500,228013390.0,0.013,1.513
515170,2021-11-25 00:00:00,2021-11-25,0.877,0.885,0.868,0.872,126107261,110506608.0,0.0,0.0
515170,2021-11-26 00:00:00,2021-11-26,0.873,0.873,0.862,0.866,108497539,93935168.0,-0.006,-0.688
515170,2021-11-29 00:00:00,2021-11-29,0.86,0.87,0.859,0.869,149021400,128910812.0,0.003,0.346
515170,2021-11-30 00:00:00,2021-11-30,0.869,0.873,0.854,0.857,128650500,110674580.0,-0.012,-1.381
515170,2021-12-01 00:00:00,2021-12-01,0.86,0.866,0.855,0.859,97198100,83421177.0,0.002,0.233
515170,2021-12-02 00:00:00,2021-12-02,0.861,0.867,0.858,0.861,87821800,75669506.0,0.002,0.233
515170,2021-12-03 00:00:00,2021-12-03,0.861,0.885,0.861,0.881,250923430,220487860.0,0.02,2.323
515170,2021-12-06 00:00:00,2021-12-06,0.883,0.887,0.873,0.879,131985000,116236632.0,-0.002,-0.227
515170,2021-12-07 00:00:00,2021-12-07,0.881,0.894,0.88,0.884,144538070,128181857.0,0.005,0.569
515170,2021-12-08 00:00:00,2021-12-08,0.884,0.912,0.88,0.91,237336270,213916800.0,0.026,2.941
515170,2021-12-09 00:00:00,2021-12-09,0.914,0.941,0.911,0.926,273140760,252986500.0,0.016,1.758
515170,2021-12-10 00:00:00,2021-12-10,0.923,0.932,0.916,0.926,154007560,142335190.0,0.0,0.0
515170,2021-12-13 00:00:00,2021-12-13,0.938,0.952,0.93,0.932,185920270,175150390.0,0.006,0.648
515170,2021-12-14 00:00:00,2021-12-14,0.926,0.941,0.924,0.935,119114889,111367579.0,0.003,0.322
515170,2021-12-15 00:00:00,2021-12-15,0.933,0.934,0.916,0.92,154048000,142233550.0,-0.015,-1.604
515170,2021-12-16 00:00:00,2021-12-16,0.92,0.923,0.899,0.913,153728400,139463780.0,-0.007,-0.761
515170,2021-12-17 00:00:00,2021-12-17,0.91,0.912,0.889,0.891,201505100,180532260.0,-0.022,-2.41
515170,2021-12-20 00:00:00,2021-12-20,0.89,0.902,0.888,0.891,140834550,126107255.0,0.0,0.0
515170,2021-12-21 00:00:00,2021-12-21,0.892,0.898,0.88,0.89,137200600,122172642.0,-0.001,-0.112
515170,2021-12-22 00:00:00,2021-12-22,0.895,0.896,0.887,0.891,106983500,95358531.0,0.001,0.112
515170,2021-12-23 00:00:00,2021-12-23,0.892,0.905,0.883,0.903,188090100,168610610.0,0.012,1.347
515170,2021-12-24 00:00:00,2021-12-24,0.904,0.922,0.903,0.916,201939190,184722400.0,0.013,1.44
515170,2021-12-27 00:00:00,2021-12-27,0.915,0.916,0.902,0.913,128763085,117056732.0,-0.003,-0.328
515170,2021-12-28 00:00:00,2021-12-28,0.911,0.92,0.908,0.917,280021100,255820060.0,0.004,0.438
515170,2021-12-29 00:00:00,2021-12-29,0.919,0.92,0.878,0.88,348397000,309958080.0,-0.037,-4.035
515170,2021-12-30 00:00:00,2021-12-30,0.879,0.889,0.876,0.884,129936800,114730732.0,0.004,0.455
515170,2021-12-31 00:00:00,2021-12-31,0.888,0.888,0.873,0.881,163567100,143609610.0,-0.003,-0.339
515170,2022-01-04 00:00:00,2022-01-04,0.881,0.883,0.863,0.876,168073600,146240230.0,-0.005,-0.568
515170,2022-01-05 00:00:00,2022-01-05,0.876,0.888,0.87,0.875,196812600,172819320.0,-0.001,-0.114
515170,2022-01-06 00:00:00,2022-01-06,0.873,0.877,0.851,0.861,177253300,152813060.0,-0.014,-1.6
515170,2022-01-07 00:00:00,2022-01-07,0.86,0.861,0.846,0.846,172468600,146959190.0,-0.015,-1.742
