stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002679,2024-02-07 00:00:00,2024-02-07,7.95,7.2,8.02,7.2,9079700,66621801.0,-10.11,-0.81,3.85,8.01
002679,2024-02-08 00:00:00,2024-02-08,6.99,7.58,7.59,6.47,14044800,98278356.26,5.28,0.38,5.96,7.2
002679,2024-02-19 00:00:00,2024-02-19,7.57,7.82,7.9,7.44,7698100,59975219.95,3.17,0.24,3.27,7.58
002679,2024-02-20 00:00:00,2024-02-20,7.78,8.0,8.05,7.64,5482000,43681318.64,2.3,0.18,2.33,7.82
002679,2024-02-21 00:00:00,2024-02-21,8.0,8.18,8.51,7.85,5511800,45790435.78,2.25,0.18,2.34,8.0
002679,2024-02-22 00:00:00,2024-02-22,8.15,8.54,8.54,8.1,4909800,41557420.0,4.4,0.36,2.08,8.18
002679,2024-02-23 00:00:00,2024-02-23,8.59,9.04,9.24,8.55,6056600,53909561.0,5.85,0.5,2.57,8.54
002679,2024-02-26 00:00:00,2024-02-26,9.04,9.19,9.52,9.0,6658000,61895555.0,1.66,0.15,2.82,9.04
002679,2024-02-27 00:00:00,2024-02-27,9.17,9.56,9.56,9.13,4521400,42681958.98,4.03,0.37,1.92,9.19
002679,2024-02-28 00:00:00,2024-02-28,9.59,8.6,9.93,8.6,10474000,96698877.5,-10.04,-0.96,4.44,9.56
002679,2024-02-29 00:00:00,2024-02-29,8.48,8.93,8.96,8.16,6229700,54917509.8,3.84,0.33,2.64,8.6
002679,2024-03-01 00:00:00,2024-03-01,8.97,8.87,9.0,8.68,4837000,42899561.0,-0.67,-0.06,2.05,8.93
002679,2024-03-04 00:00:00,2024-03-04,8.86,8.92,9.0,8.7,4625500,41389298.32,0.56,0.05,1.96,8.87
002679,2024-03-05 00:00:00,2024-03-05,8.92,8.64,9.0,8.62,4728800,41709710.0,-3.14,-0.28,2.01,8.92
002679,2024-03-06 00:00:00,2024-03-06,8.44,8.7,8.78,8.44,3141600,27460996.0,0.69,0.06,1.33,8.64
002679,2024-03-07 00:00:00,2024-03-07,8.81,8.74,8.89,8.69,3218600,28455150.0,0.46,0.04,1.37,8.7
002679,2024-03-08 00:00:00,2024-03-08,8.68,8.66,8.77,8.5,3274900,28391931.0,-0.92,-0.08,1.39,8.74
002679,2024-03-11 00:00:00,2024-03-11,8.69,8.82,8.82,8.57,3162800,27640432.66,1.85,0.16,1.34,8.66
002679,2024-03-12 00:00:00,2024-03-12,8.83,9.06,9.06,8.78,4513600,40583665.0,2.72,0.24,1.91,8.82
002679,2024-03-13 00:00:00,2024-03-13,9.06,8.98,9.13,8.88,3426600,30881413.0,-0.88,-0.08,1.45,9.06
002679,2024-03-14 00:00:00,2024-03-14,8.98,9.0,9.12,8.84,3889200,35270791.0,0.22,0.02,1.65,8.98
002679,2024-03-15 00:00:00,2024-03-15,9.01,9.17,9.23,8.88,4993700,45625812.0,1.89,0.17,2.12,9.0
002679,2024-03-18 00:00:00,2024-03-18,9.22,9.33,9.35,9.19,4017600,37467779.0,1.74,0.16,1.7,9.17
002679,2024-03-19 00:00:00,2024-03-19,9.4,9.34,9.46,9.29,3532500,33333110.0,0.11,0.01,1.5,9.33
002679,2024-03-20 00:00:00,2024-03-20,9.35,9.49,9.49,9.33,3282100,31078190.1,1.61,0.15,1.39,9.34
002679,2024-03-21 00:00:00,2024-03-21,9.49,9.57,9.6,9.37,3327600,31854396.8,0.84,0.08,1.41,9.49
002679,2024-03-22 00:00:00,2024-03-22,9.57,9.29,9.59,9.19,4271900,40105337.2,-2.93,-0.28,1.81,9.57
002679,2024-03-25 00:00:00,2024-03-25,9.24,9.03,9.31,8.95,4011200,36882871.0,-2.8,-0.26,1.7,9.29
002679,2024-03-26 00:00:00,2024-03-26,8.99,8.99,9.14,8.8,3625600,32766584.9,-0.44,-0.04,1.54,9.03
002679,2024-03-27 00:00:00,2024-03-27,8.99,8.77,9.1,8.76,2889700,25935054.7,-2.45,-0.22,1.23,8.99
002679,2024-03-28 00:00:00,2024-03-28,8.68,8.99,9.08,8.68,3340800,30107602.5,2.51,0.22,1.42,8.77
002679,2024-03-29 00:00:00,2024-03-29,8.97,9.16,9.16,8.96,2581700,23661951.0,1.89,0.17,1.1,8.99
002679,2024-04-01 00:00:00,2024-04-01,9.2,9.36,9.37,9.17,2987400,27908909.83,2.18,0.2,1.27,9.16
002679,2024-04-02 00:00:00,2024-04-02,9.44,9.39,9.45,9.28,2675100,25241124.3,0.32,0.03,1.13,9.36
002679,2024-04-03 00:00:00,2024-04-03,9.4,9.43,9.47,9.28,3553500,33556591.0,0.43,0.04,1.51,9.39
002679,2024-04-08 00:00:00,2024-04-08,9.44,9.18,9.49,9.17,3293100,30807687.0,-2.65,-0.25,1.4,9.43
002679,2024-04-09 00:00:00,2024-04-09,9.19,10.1,10.1,9.13,8430800,82982746.84,10.02,0.92,3.58,9.18
002679,2024-04-10 00:00:00,2024-04-10,9.84,9.54,9.98,9.28,16334900,156969734.36,-5.54,-0.56,6.93,10.1
002679,2024-04-11 00:00:00,2024-04-11,9.75,9.93,10.5,9.54,22476100,226757212.4,4.09,0.39,9.53,9.54
002679,2024-04-12 00:00:00,2024-04-12,9.59,9.43,9.81,9.35,14787900,141320538.91,-5.04,-0.5,6.27,9.93
002679,2024-04-15 00:00:00,2024-04-15,8.62,8.48,8.84,8.48,8919500,76547031.8,-10.07,-0.95,3.78,9.43
002679,2024-04-16 00:00:00,2024-04-16,7.63,7.63,7.93,7.63,3806800,29352209.0,-10.02,-0.85,1.61,8.48
002679,2024-04-17 00:00:00,2024-04-17,7.27,7.84,8.03,7.26,9857300,77475043.2,2.75,0.21,4.18,7.63
002679,2024-04-18 00:00:00,2024-04-18,7.76,7.83,8.04,7.57,7233200,57125507.28,-0.13,-0.01,3.07,7.84
002679,2024-04-19 00:00:00,2024-04-19,7.81,7.63,7.9,7.6,4428600,34359106.82,-2.55,-0.2,1.88,7.83
002679,2024-04-22 00:00:00,2024-04-22,7.63,7.55,7.75,7.38,3770900,28806328.5,-1.05,-0.08,1.6,7.63
002679,2024-04-23 00:00:00,2024-04-23,7.7,7.73,7.92,7.64,3839000,30095511.0,2.38,0.18,1.63,7.55
002679,2024-04-24 00:00:00,2024-04-24,7.68,7.78,7.82,7.65,2914600,22755322.6,0.65,0.05,1.24,7.73
002679,2024-04-25 00:00:00,2024-04-25,7.72,7.9,8.12,7.68,4485500,35718275.8,1.54,0.12,1.9,7.78
002679,2024-04-26 00:00:00,2024-04-26,7.98,7.96,8.09,7.77,4413800,35363349.1,0.76,0.06,1.87,7.9
002679,2024-04-29 00:00:00,2024-04-29,8.01,8.44,8.51,8.01,5651700,47204452.03,6.03,0.48,2.4,7.96
002679,2024-04-30 00:00:00,2024-04-30,8.46,8.11,8.49,7.96,6414900,52709635.92,-3.91,-0.33,2.72,8.44
002679,2024-05-06 00:00:00,2024-05-06,8.19,8.37,8.49,8.19,3794400,31769696.5,3.21,0.26,1.61,8.11
002679,2024-05-07 00:00:00,2024-05-07,8.36,8.37,8.44,8.25,2889900,24215504.3,0.0,0.0,1.23,8.37
002679,2024-05-08 00:00:00,2024-05-08,8.35,8.21,8.37,8.17,2709800,22511129.48,-1.91,-0.16,1.15,8.37
002679,2024-05-09 00:00:00,2024-05-09,8.23,8.38,8.42,8.19,3007600,25379431.3,2.07,0.17,1.28,8.21
002679,2024-05-10 00:00:00,2024-05-10,8.39,8.44,8.47,8.23,3650900,30829625.3,0.72,0.06,1.55,8.38
002679,2024-05-13 00:00:00,2024-05-13,8.38,8.24,8.91,8.17,5761500,48975532.98,-2.37,-0.2,2.44,8.44
002679,2024-05-14 00:00:00,2024-05-14,8.23,8.4,8.54,8.14,4473100,37610470.94,1.94,0.16,1.9,8.24
002679,2024-05-15 00:00:00,2024-05-15,8.42,8.54,8.67,8.29,4784000,41137206.0,1.67,0.14,2.03,8.4
002679,2024-05-16 00:00:00,2024-05-16,8.54,8.58,8.67,8.52,2938100,25417040.0,0.47,0.04,1.25,8.54
002679,2024-05-17 00:00:00,2024-05-17,8.51,8.6,8.67,8.51,2480700,21461019.0,0.23,0.02,1.05,8.58
002679,2024-05-20 00:00:00,2024-05-20,8.61,8.59,8.68,8.54,3097700,26823660.0,-0.12,-0.01,1.31,8.6
002679,2024-05-21 00:00:00,2024-05-21,8.61,8.6,8.67,8.51,2903300,25047744.7,0.12,0.01,1.23,8.59
002679,2024-05-22 00:00:00,2024-05-22,8.59,8.6,8.66,8.56,2195900,19036903.0,0.0,0.0,0.93,8.6
002679,2024-05-23 00:00:00,2024-05-23,8.58,8.31,8.59,8.3,2585200,21918251.0,-3.37,-0.29,1.1,8.6
002679,2024-05-24 00:00:00,2024-05-24,8.39,8.45,8.5,8.24,3055100,25955939.0,1.68,0.14,1.3,8.31
002679,2024-05-27 00:00:00,2024-05-27,8.45,8.37,8.49,8.23,2196200,18438347.5,-0.95,-0.08,0.93,8.45
002679,2024-05-28 00:00:00,2024-05-28,8.37,8.19,8.38,8.14,1830800,15164102.25,-2.15,-0.18,0.78,8.37
002679,2024-05-29 00:00:00,2024-05-29,8.2,8.22,8.33,8.09,1582600,13090436.25,0.37,0.03,0.67,8.19
002679,2024-05-30 00:00:00,2024-05-30,8.29,8.06,8.29,8.04,1738200,14224984.42,-1.95,-0.16,0.74,8.22
002679,2024-05-31 00:00:00,2024-05-31,8.12,8.02,8.14,7.99,1302100,10533558.1,-0.5,-0.04,0.55,8.06
002679,2024-06-03 00:00:00,2024-06-03,8.02,7.77,8.05,7.67,2252300,17784972.0,-3.12,-0.25,0.96,8.02
002679,2024-06-04 00:00:00,2024-06-04,7.74,7.61,7.74,7.51,2160600,16526647.5,-2.06,-0.16,0.92,7.77
002679,2024-06-05 00:00:00,2024-06-05,7.61,7.5,7.62,7.44,1687100,12810113.0,-1.45,-0.11,0.72,7.61
002679,2024-06-06 00:00:00,2024-06-06,7.48,6.97,7.55,6.94,4635400,33241596.0,-7.07,-0.53,1.97,7.5
002679,2024-06-07 00:00:00,2024-06-07,7.05,7.3,7.36,7.03,4991500,36495305.0,4.73,0.33,2.12,6.97
002679,2024-06-11 00:00:00,2024-06-11,7.3,7.17,7.3,7.01,3143600,22578329.28,-1.78,-0.13,1.33,7.3
002679,2024-06-12 00:00:00,2024-06-12,7.18,7.34,7.38,7.13,2112900,15530000.2,2.37,0.17,0.9,7.17
002679,2024-06-13 00:00:00,2024-06-13,7.44,7.27,7.47,7.24,1827900,13465216.0,-0.95,-0.07,0.78,7.34
002679,2024-06-14 00:00:00,2024-06-14,7.26,7.3,7.37,7.16,1927000,14138740.0,0.41,0.03,0.82,7.27
002679,2024-06-17 00:00:00,2024-06-17,7.21,7.1,7.29,7.07,1841800,13289966.22,-2.74,-0.2,0.78,7.3
002679,2024-06-18 00:00:00,2024-06-18,7.05,7.21,7.24,7.05,1488000,10790341.42,1.55,0.11,0.63,7.1
002679,2024-06-19 00:00:00,2024-06-19,7.22,7.2,7.27,7.14,1487200,10804264.02,-0.14,-0.01,0.63,7.21
002679,2024-06-20 00:00:00,2024-06-20,7.17,6.87,7.21,6.84,3126400,21993157.24,-4.58,-0.33,1.33,7.2
002679,2024-06-21 00:00:00,2024-06-21,6.89,6.82,6.99,6.77,1855600,12866902.0,-0.73,-0.05,0.79,6.87
002679,2024-06-24 00:00:00,2024-06-24,6.73,6.52,6.75,6.47,2675800,17744538.65,-4.4,-0.3,1.13,6.82
002679,2024-06-25 00:00:00,2024-06-25,6.52,6.73,6.84,6.52,2464100,16663106.54,3.22,0.21,1.05,6.52
002679,2024-06-26 00:00:00,2024-06-26,6.73,6.94,6.96,6.63,1989700,13646253.0,3.12,0.21,0.84,6.73
002679,2024-06-27 00:00:00,2024-06-27,6.94,6.82,7.13,6.82,1919100,13455743.0,-1.73,-0.12,0.81,6.94
002679,2024-06-28 00:00:00,2024-06-28,6.86,6.87,6.97,6.77,1484600,10334951.0,0.73,0.05,0.63,6.82
002679,2024-07-01 00:00:00,2024-07-01,6.9,6.99,7.02,6.84,2079900,14533302.82,1.75,0.12,0.88,6.87
002679,2024-07-02 00:00:00,2024-07-02,7.0,7.14,7.37,6.95,3007600,21736145.0,2.15,0.15,1.28,6.99
002679,2024-07-03 00:00:00,2024-07-03,7.15,7.12,7.36,7.07,2626200,19061960.0,-0.28,-0.02,1.11,7.14
002679,2024-07-04 00:00:00,2024-07-04,7.06,6.82,7.1,6.8,2423000,16895060.0,-4.21,-0.3,1.03,7.12
002679,2024-07-05 00:00:00,2024-07-05,6.78,6.94,7.02,6.69,2066100,14383498.0,1.76,0.12,0.88,6.82
002679,2024-07-08 00:00:00,2024-07-08,6.77,6.54,6.84,6.54,2610300,17506829.0,-5.76,-0.4,1.11,6.94
002679,2024-07-09 00:00:00,2024-07-09,6.58,6.51,6.67,6.22,3749800,24209389.6,-0.46,-0.03,1.59,6.54
002679,2024-07-10 00:00:00,2024-07-10,6.45,6.33,6.48,6.29,2294000,14678602.0,-2.76,-0.18,0.97,6.51
002679,2024-07-11 00:00:00,2024-07-11,6.44,6.68,6.72,6.44,3302100,21936209.94,5.53,0.35,1.4,6.33
002679,2024-07-12 00:00:00,2024-07-12,6.74,6.74,7.12,6.67,4163300,28650963.74,0.9,0.06,1.77,6.68
002679,2024-07-15 00:00:00,2024-07-15,6.7,6.54,6.74,6.5,2263200,14982689.0,-2.97,-0.2,0.96,6.74
002679,2024-07-16 00:00:00,2024-07-16,6.5,6.47,6.56,6.44,1518200,9904820.1,-1.07,-0.07,0.64,6.54
002679,2024-07-17 00:00:00,2024-07-17,6.45,6.41,6.54,6.35,1369400,8844136.0,-0.93,-0.06,0.58,6.47
002679,2024-07-18 00:00:00,2024-07-18,6.36,6.37,6.4,6.2,1924500,12205891.3,-0.62,-0.04,0.82,6.41
002679,2024-07-19 00:00:00,2024-07-19,6.37,6.38,6.44,6.25,1458300,9328897.0,0.16,0.01,0.62,6.37
002679,2024-07-22 00:00:00,2024-07-22,6.42,6.52,6.53,6.28,1982600,12795746.0,2.19,0.14,0.84,6.38
002679,2024-07-23 00:00:00,2024-07-23,6.53,6.55,6.66,6.5,2671900,17668638.0,0.46,0.03,1.13,6.52
002679,2024-07-24 00:00:00,2024-07-24,6.54,6.61,6.68,6.41,3159100,20908427.0,0.92,0.06,1.34,6.55
002679,2024-07-25 00:00:00,2024-07-25,6.59,6.96,6.97,6.47,4547700,31117398.0,5.3,0.35,1.93,6.61
002679,2024-07-26 00:00:00,2024-07-26,6.93,7.16,7.16,6.83,5780600,40659971.42,2.87,0.2,2.45,6.96
002679,2024-07-29 00:00:00,2024-07-29,7.17,6.83,7.88,6.49,11562100,82252000.85,-4.61,-0.33,4.9,7.16
002679,2024-07-30 00:00:00,2024-07-30,6.59,6.84,6.93,6.52,7286100,49583417.59,0.15,0.01,3.09,6.83
002679,2024-07-31 00:00:00,2024-07-31,6.79,6.88,7.02,6.5,9408000,64325385.83,0.58,0.04,3.99,6.84
002679,2024-08-01 00:00:00,2024-08-01,6.78,6.84,7.08,6.74,5013800,34706564.07,-0.58,-0.04,2.13,6.88
002679,2024-08-02 00:00:00,2024-08-02,6.79,6.69,6.86,6.67,2849100,19388619.0,-2.19,-0.15,1.21,6.84
002679,2024-08-05 00:00:00,2024-08-05,6.69,6.56,6.83,6.56,3369300,22719684.84,-1.94,-0.13,1.43,6.69
002679,2024-08-06 00:00:00,2024-08-06,6.62,6.73,6.78,6.61,3057300,20611854.0,2.59,0.17,1.3,6.56
002679,2024-08-07 00:00:00,2024-08-07,6.69,6.71,6.75,6.62,1748300,11780746.44,-0.3,-0.02,0.74,6.73
002679,2024-08-08 00:00:00,2024-08-08,6.69,6.79,6.8,6.62,2285700,15501242.0,1.19,0.08,0.97,6.71
002679,2024-08-09 00:00:00,2024-08-09,6.83,6.81,6.91,6.74,3108100,21375366.2,0.29,0.02,1.32,6.79
002679,2024-08-12 00:00:00,2024-08-12,6.91,6.78,6.92,6.76,2510900,17239751.0,-0.44,-0.03,1.07,6.81
002679,2024-08-13 00:00:00,2024-08-13,6.74,6.72,6.79,6.62,2477800,16701309.0,-0.88,-0.06,1.05,6.78
002679,2024-08-14 00:00:00,2024-08-14,6.7,6.69,6.78,6.67,1884900,12741450.0,-0.45,-0.03,0.8,6.72
002679,2024-08-15 00:00:00,2024-08-15,6.67,6.74,6.79,6.59,2446700,16508185.0,0.75,0.05,1.04,6.69
002679,2024-08-16 00:00:00,2024-08-16,6.77,6.58,6.77,6.56,2447300,16333987.3,-2.37,-0.16,1.04,6.74
002679,2024-08-19 00:00:00,2024-08-19,6.57,6.58,6.61,6.49,1325000,8765863.3,0.0,0.0,0.56,6.58
002679,2024-08-20 00:00:00,2024-08-20,6.62,6.42,6.62,6.38,1650000,10740026.0,-2.43,-0.16,0.7,6.58
002679,2024-08-21 00:00:00,2024-08-21,6.38,6.43,6.49,6.37,1078200,6974081.24,0.16,0.01,0.46,6.42
002679,2024-08-22 00:00:00,2024-08-22,6.39,6.29,6.47,6.29,1416600,9069741.0,-2.18,-0.14,0.6,6.43
002679,2024-08-23 00:00:00,2024-08-23,6.26,6.17,6.3,6.14,2113700,13208308.0,-1.91,-0.12,0.9,6.29
002679,2024-08-26 00:00:00,2024-08-26,6.23,6.43,6.46,6.17,2356000,15132495.0,4.21,0.26,1.0,6.17
002679,2024-08-27 00:00:00,2024-08-27,6.4,6.48,6.55,6.35,2266300,14658452.56,0.78,0.05,0.96,6.43
002679,2024-08-28 00:00:00,2024-08-28,6.44,6.59,6.69,6.4,2141700,14169025.0,1.7,0.11,0.91,6.48
002679,2024-08-29 00:00:00,2024-08-29,6.56,6.65,6.69,6.48,1712200,11371910.0,0.91,0.06,0.73,6.59
002679,2024-08-30 00:00:00,2024-08-30,6.66,6.63,6.72,6.6,2696100,18061069.16,-0.3,-0.02,1.14,6.65
002679,2024-09-02 00:00:00,2024-09-02,6.64,6.6,6.76,6.6,2158600,14529514.0,-0.45,-0.03,0.92,6.63
002679,2024-09-03 00:00:00,2024-09-03,6.57,6.61,6.72,6.53,1888000,12629634.0,0.15,0.01,0.8,6.6
002679,2024-09-04 00:00:00,2024-09-04,6.65,6.54,6.65,6.46,1604800,10585596.58,-1.06,-0.07,0.68,6.61
002679,2024-09-05 00:00:00,2024-09-05,6.54,6.62,6.63,6.52,1437200,9517142.0,1.22,0.08,0.61,6.54
002679,2024-09-06 00:00:00,2024-09-06,6.61,6.44,6.65,6.41,1350600,8845763.0,-2.72,-0.18,0.57,6.62
002679,2024-09-09 00:00:00,2024-09-09,6.41,6.56,6.59,6.37,1685400,11063617.0,1.86,0.12,0.71,6.44
002679,2024-09-10 00:00:00,2024-09-10,6.59,6.63,6.9,6.43,4185900,28090617.0,1.07,0.07,1.78,6.56
002679,2024-09-11 00:00:00,2024-09-11,6.6,6.58,6.69,6.57,2252600,15001956.0,-0.75,-0.05,0.96,6.63
002679,2024-09-12 00:00:00,2024-09-12,6.58,6.61,6.69,6.53,1954100,13056259.56,0.46,0.03,0.83,6.58
002679,2024-09-13 00:00:00,2024-09-13,6.62,6.67,6.75,6.55,2184100,14691125.0,0.91,0.06,0.93,6.61
002679,2024-09-18 00:00:00,2024-09-18,6.71,6.5,6.73,6.38,2476600,16207295.07,-2.55,-0.17,1.05,6.67
002679,2024-09-19 00:00:00,2024-09-19,6.54,6.78,6.8,6.53,2841500,19183344.9,4.31,0.28,1.21,6.5
002679,2024-09-20 00:00:00,2024-09-20,6.77,6.76,6.8,6.69,1679100,11388860.63,-0.29,-0.02,0.71,6.78
002679,2024-09-23 00:00:00,2024-09-23,6.71,6.83,6.89,6.71,1991500,13683097.0,1.04,0.07,0.84,6.76
002679,2024-09-24 00:00:00,2024-09-24,6.86,7.0,7.0,6.85,2344100,16393335.7,2.49,0.17,0.99,6.83
002679,2024-09-25 00:00:00,2024-09-25,7.09,7.16,7.38,7.04,4925900,35718960.1,2.29,0.16,2.09,7.0
002679,2024-09-26 00:00:00,2024-09-26,7.12,7.38,7.41,7.08,3748800,27448544.0,3.07,0.22,1.59,7.16
002679,2024-09-27 00:00:00,2024-09-27,7.51,7.59,7.65,7.32,6022200,45304082.8,2.85,0.21,2.55,7.38
002679,2024-09-30 00:00:00,2024-09-30,7.81,8.22,8.25,7.51,12077400,95912942.04,8.3,0.63,5.12,7.59
002679,2024-10-08 00:00:00,2024-10-08,8.95,8.33,8.95,7.78,12032700,101683191.62,1.34,0.11,5.1,8.22
002679,2024-10-09 00:00:00,2024-10-09,8.26,7.49,8.26,7.49,7859800,61218680.38,-10.08,-0.84,3.33,8.33
002679,2024-10-10 00:00:00,2024-10-10,7.52,7.64,7.75,7.44,5259500,40376751.44,2.0,0.15,2.23,7.49
002679,2024-10-11 00:00:00,2024-10-11,7.65,7.36,7.66,7.31,3599300,27037256.46,-3.66,-0.28,1.53,7.64
002679,2024-10-14 00:00:00,2024-10-14,7.51,7.71,7.81,7.47,5063400,38981437.3,4.76,0.35,2.15,7.36
002679,2024-10-15 00:00:00,2024-10-15,7.71,7.57,7.73,7.53,3789600,29127880.04,-1.82,-0.14,1.61,7.71
002679,2024-10-16 00:00:00,2024-10-16,7.53,7.53,7.62,7.47,2693600,20400189.08,-0.53,-0.04,1.14,7.57
002679,2024-10-17 00:00:00,2024-10-17,7.57,7.53,7.87,7.52,3704800,28595509.7,0.0,0.0,1.57,7.53
002679,2024-10-18 00:00:00,2024-10-18,7.51,7.65,7.7,7.45,3893500,29621748.25,1.59,0.12,1.65,7.53
002679,2024-10-21 00:00:00,2024-10-21,7.65,7.59,7.69,7.55,3107400,23750912.0,-0.78,-0.06,1.32,7.65
002679,2024-10-22 00:00:00,2024-10-22,7.53,7.75,7.75,7.53,3542100,27337370.12,2.11,0.16,1.5,7.59
002679,2024-10-23 00:00:00,2024-10-23,7.77,7.73,7.85,7.68,3157000,24660355.58,-0.26,-0.02,1.34,7.75
002679,2024-10-24 00:00:00,2024-10-24,7.71,7.96,8.09,7.68,5157700,40893375.28,2.98,0.23,2.19,7.73
002679,2024-10-25 00:00:00,2024-10-25,7.97,8.08,8.16,7.95,4791100,38853096.58,1.51,0.12,2.03,7.96
002679,2024-10-28 00:00:00,2024-10-28,8.11,8.33,8.34,8.09,5275300,43718893.91,3.09,0.25,2.24,8.08
002679,2024-10-29 00:00:00,2024-10-29,8.32,8.44,9.17,8.05,15266800,131762868.58,1.32,0.11,6.48,8.33
002679,2024-10-30 00:00:00,2024-10-30,8.08,8.81,9.16,8.08,16413000,141858780.1,4.38,0.37,6.96,8.44
002679,2024-10-31 00:00:00,2024-10-31,8.54,8.56,8.81,8.47,11811800,102116664.3,-2.84,-0.25,5.01,8.81
002679,2024-11-01 00:00:00,2024-11-01,8.51,8.77,9.0,8.24,13209300,114795921.6,2.45,0.21,5.6,8.56
002679,2024-11-04 00:00:00,2024-11-04,8.81,9.65,9.65,8.59,18036300,165591231.05,10.03,0.88,7.65,8.77
002679,2024-11-05 00:00:00,2024-11-05,9.51,9.62,9.88,9.35,15789700,151810679.01,-0.31,-0.03,6.7,9.65
002679,2024-11-06 00:00:00,2024-11-06,9.61,9.33,9.71,9.26,11616800,110415561.99,-3.01,-0.29,4.93,9.62
002679,2024-11-07 00:00:00,2024-11-07,9.21,9.54,9.73,9.09,10609800,101394065.4,2.25,0.21,4.5,9.33
002679,2024-11-08 00:00:00,2024-11-08,9.6,9.89,10.43,9.4,13661300,135718640.8,3.67,0.35,5.79,9.54
002679,2024-11-11 00:00:00,2024-11-11,9.66,9.52,9.75,9.41,9614100,91912288.0,-3.74,-0.37,4.08,9.89
002679,2024-11-12 00:00:00,2024-11-12,9.47,9.52,9.66,9.34,7248600,69279941.5,0.0,0.0,3.07,9.52
002679,2024-11-13 00:00:00,2024-11-13,9.4,9.54,9.59,9.29,5645500,53703023.1,0.21,0.02,2.39,9.52
002679,2024-11-14 00:00:00,2024-11-14,9.5,9.11,9.65,9.09,5988900,56190484.5,-4.51,-0.43,2.54,9.54
002679,2024-11-15 00:00:00,2024-11-15,9.07,8.69,9.12,8.68,5326200,47563658.92,-4.61,-0.42,2.26,9.11
