stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002825,2024-01-25 00:00:00,2024-01-25,7.66,7.77,7.98,7.39,21550200,171257048.1,3.32,0.25,8.35,7.52
002825,2024-01-26 00:00:00,2024-01-26,7.67,7.92,8.16,7.49,18927000,151687709.35,1.93,0.15,7.33,7.77
002825,2024-01-29 00:00:00,2024-01-29,7.89,7.3,8.07,7.3,12490600,97957503.88,-7.83,-0.62,4.84,7.92
002825,2024-01-30 00:00:00,2024-01-30,7.44,7.05,7.47,7.04,5282100,39474029.97,-3.42,-0.25,2.05,7.3
002825,2024-01-31 00:00:00,2024-01-31,7.04,6.61,7.09,6.57,6800200,47637816.36,-6.24,-0.44,2.63,7.05
002825,2024-02-01 00:00:00,2024-02-01,6.67,6.34,6.67,6.08,8116800,53114770.12,-4.08,-0.27,3.14,6.61
002825,2024-02-02 00:00:00,2024-02-02,6.37,6.0,6.5,5.71,6226200,39520730.14,-5.36,-0.34,2.41,6.34
002825,2024-02-05 00:00:00,2024-02-05,6.02,5.37,6.04,5.37,8236800,47065883.83,-10.5,-0.63,3.19,6.0
002825,2024-02-06 00:00:00,2024-02-06,5.22,5.39,5.61,4.9,8220600,44820099.76,0.37,0.02,3.18,5.37
002825,2024-02-07 00:00:00,2024-02-07,5.39,4.83,5.49,4.83,12716300,66306958.45,-10.39,-0.56,4.93,5.39
002825,2024-02-08 00:00:00,2024-02-08,4.84,5.2,5.23,4.55,12820500,65549134.64,7.66,0.37,4.97,4.83
002825,2024-02-19 00:00:00,2024-02-19,5.21,5.49,5.51,5.21,8889000,50339156.57,5.58,0.29,3.44,5.2
002825,2024-02-20 00:00:00,2024-02-20,5.47,5.48,5.5,5.34,4808200,27319330.81,-0.18,-0.01,1.86,5.49
002825,2024-02-21 00:00:00,2024-02-21,5.52,5.62,5.85,5.42,6816800,40459289.07,2.55,0.14,2.64,5.48
002825,2024-02-22 00:00:00,2024-02-22,5.62,5.86,5.88,5.6,5903000,35487843.56,4.27,0.24,2.29,5.62
002825,2024-02-23 00:00:00,2024-02-23,5.86,6.09,6.11,5.82,5413100,33810727.89,3.92,0.23,2.1,5.86
002825,2024-02-26 00:00:00,2024-02-26,6.09,6.35,6.61,6.07,8099000,53370332.12,4.27,0.26,3.14,6.09
002825,2024-02-27 00:00:00,2024-02-27,6.35,6.52,6.63,6.2,5784300,39031412.56,2.68,0.17,2.24,6.35
002825,2024-02-28 00:00:00,2024-02-28,6.53,5.94,6.83,5.92,10235000,68110600.99,-8.9,-0.58,3.96,6.52
002825,2024-02-29 00:00:00,2024-02-29,5.87,6.56,6.56,5.8,17961500,118907942.65,10.44,0.62,6.96,5.94
002825,2024-03-01 00:00:00,2024-03-01,6.59,6.4,6.69,6.29,17173900,115349934.71,-2.44,-0.16,6.52,6.56
002825,2024-03-04 00:00:00,2024-03-04,6.41,6.28,6.45,6.14,9614600,62707049.86,-1.88,-0.12,3.65,6.4
002825,2024-03-05 00:00:00,2024-03-05,6.21,6.05,6.26,6.05,6405600,40783993.96,-3.66,-0.23,2.43,6.28
002825,2024-03-06 00:00:00,2024-03-06,6.03,6.68,6.68,6.03,11206900,77315495.09,10.41,0.63,4.26,6.05
002825,2024-03-07 00:00:00,2024-03-07,6.74,6.48,6.93,6.42,21908300,150722358.45,-2.99,-0.2,8.32,6.68
002825,2024-03-08 00:00:00,2024-03-08,6.45,6.45,6.53,6.3,10478400,69827803.56,-0.46,-0.03,3.98,6.48
002825,2024-03-11 00:00:00,2024-03-11,6.41,6.62,6.73,6.41,11925000,81776496.04,2.64,0.17,4.53,6.45
002825,2024-03-12 00:00:00,2024-03-12,6.61,6.65,6.68,6.5,8741800,59881005.85,0.45,0.03,3.32,6.62
002825,2024-03-13 00:00:00,2024-03-13,6.64,6.67,6.72,6.59,6558900,45318221.59,0.3,0.02,2.49,6.65
002825,2024-03-14 00:00:00,2024-03-14,6.68,6.7,6.71,6.51,6520300,44973666.77,0.45,0.03,2.48,6.67
002825,2024-03-15 00:00:00,2024-03-15,6.67,6.81,6.82,6.6,6273800,43966808.99,1.64,0.11,2.38,6.7
002825,2024-03-18 00:00:00,2024-03-18,6.83,6.93,6.97,6.79,6643300,47446720.94,1.76,0.12,2.52,6.81
002825,2024-03-19 00:00:00,2024-03-19,6.93,7.13,7.38,6.88,12115200,89767746.22,2.89,0.2,4.6,6.93
002825,2024-03-20 00:00:00,2024-03-20,7.08,7.14,7.15,6.97,6970500,51012350.13,0.14,0.01,2.65,7.13
002825,2024-03-21 00:00:00,2024-03-21,7.18,7.88,7.88,7.12,36224100,289509136.99,10.36,0.74,13.76,7.14
002825,2024-03-22 00:00:00,2024-03-22,7.61,7.62,7.73,7.39,32017400,250297587.56,-3.3,-0.26,12.16,7.88
002825,2024-03-25 00:00:00,2024-03-25,7.4,7.14,7.43,7.14,16340700,123348778.12,-6.3,-0.48,6.21,7.62
002825,2024-03-26 00:00:00,2024-03-26,7.03,7.12,7.18,6.91,9201800,67165404.58,-0.28,-0.02,3.49,7.14
002825,2024-03-27 00:00:00,2024-03-27,7.1,7.02,7.38,7.02,9514100,70993685.41,-1.4,-0.1,3.61,7.12
002825,2024-03-28 00:00:00,2024-03-28,6.81,7.04,7.17,6.81,7564500,55252371.89,0.28,0.02,2.87,7.02
002825,2024-03-29 00:00:00,2024-03-29,6.99,7.15,7.27,6.99,7402900,54717163.46,1.56,0.11,2.81,7.04
002825,2024-04-01 00:00:00,2024-04-01,7.14,7.23,7.23,7.11,6100200,45410977.22,1.12,0.08,2.32,7.15
002825,2024-04-02 00:00:00,2024-04-02,7.22,7.28,7.35,7.21,6382200,48136916.07,0.69,0.05,2.42,7.23
002825,2024-04-03 00:00:00,2024-04-03,7.14,7.26,7.26,7.06,5385600,39968162.43,-0.27,-0.02,2.05,7.28
002825,2024-04-08 00:00:00,2024-04-08,7.24,6.99,7.26,6.99,4572200,33596877.82,-3.72,-0.27,1.74,7.26
002825,2024-04-09 00:00:00,2024-04-09,6.96,7.27,7.27,6.96,5957800,44249344.36,4.01,0.28,2.26,6.99
002825,2024-04-10 00:00:00,2024-04-10,7.23,6.99,7.23,6.94,5041500,36802782.05,-3.85,-0.28,1.91,7.27
002825,2024-04-11 00:00:00,2024-04-11,6.92,7.07,7.11,6.76,4106200,29994739.95,1.14,0.08,1.56,6.99
002825,2024-04-12 00:00:00,2024-04-12,7.04,6.85,7.07,6.84,3658800,26309076.93,-3.11,-0.22,1.39,7.07
002825,2024-04-15 00:00:00,2024-04-15,6.94,6.37,6.94,6.27,7217800,48838657.64,-7.01,-0.48,2.74,6.85
002825,2024-04-16 00:00:00,2024-04-16,6.37,5.74,6.37,5.71,8749300,53627426.04,-9.89,-0.63,3.32,6.37
002825,2024-04-17 00:00:00,2024-04-17,5.89,6.29,6.31,5.89,7583200,48866765.77,9.58,0.55,2.88,5.74
002825,2024-04-18 00:00:00,2024-04-18,6.24,6.33,6.48,6.16,5682800,37597210.08,0.64,0.04,2.16,6.29
002825,2024-04-19 00:00:00,2024-04-19,6.3,6.24,6.39,6.17,3428200,22387260.64,-1.42,-0.09,1.3,6.33
002825,2024-04-22 00:00:00,2024-04-22,6.24,6.11,6.33,5.95,4452300,28564636.28,-2.08,-0.13,1.72,6.24
002825,2024-04-23 00:00:00,2024-04-23,6.15,6.6,6.75,6.09,14605600,99783729.17,8.02,0.49,5.66,6.11
002825,2024-04-24 00:00:00,2024-04-24,6.46,6.56,6.86,6.46,9860100,67414222.69,-0.61,-0.04,3.82,6.6
002825,2024-04-25 00:00:00,2024-04-25,6.56,6.83,6.93,6.56,9037300,63800465.72,4.12,0.27,3.5,6.56
002825,2024-04-26 00:00:00,2024-04-26,6.8,7.12,7.16,6.79,7428300,54157064.06,4.25,0.29,2.88,6.83
002825,2024-04-29 00:00:00,2024-04-29,7.1,7.11,7.27,7.04,7380800,54489805.69,-0.14,-0.01,2.86,7.12
002825,2024-04-30 00:00:00,2024-04-30,7.12,7.21,7.32,7.11,6231100,46708846.57,1.41,0.1,2.41,7.11
002825,2024-05-06 00:00:00,2024-05-06,7.32,7.34,7.35,7.14,5669800,42689265.37,1.8,0.13,2.2,7.21
002825,2024-05-07 00:00:00,2024-05-07,7.25,7.44,7.44,7.25,4861100,37234822.81,1.36,0.1,1.88,7.34
002825,2024-05-08 00:00:00,2024-05-08,7.44,7.38,7.46,7.28,4855300,36960417.43,-0.81,-0.06,1.88,7.44
002825,2024-05-09 00:00:00,2024-05-09,7.34,7.41,7.53,7.34,3156200,24261279.63,0.41,0.03,1.22,7.38
002825,2024-05-10 00:00:00,2024-05-10,7.46,7.21,7.47,7.18,5805900,43646933.42,-2.7,-0.2,2.25,7.41
002825,2024-05-13 00:00:00,2024-05-13,7.19,7.24,7.49,7.11,7296900,55223450.15,0.42,0.03,2.83,7.21
002825,2024-05-14 00:00:00,2024-05-14,7.24,7.4,7.44,7.19,3713500,28288806.32,2.21,0.16,1.44,7.24
002825,2024-05-15 00:00:00,2024-05-15,7.34,7.39,7.48,7.32,3078300,23579061.22,-0.14,-0.01,1.19,7.4
002825,2024-05-16 00:00:00,2024-05-16,7.46,7.35,7.46,7.28,3318800,25319909.82,-0.54,-0.04,1.29,7.39
002825,2024-05-17 00:00:00,2024-05-17,7.38,7.38,7.39,7.28,2381600,18064084.07,0.41,0.03,0.92,7.35
002825,2024-05-20 00:00:00,2024-05-20,7.38,7.4,7.44,7.33,2783200,21282040.25,0.27,0.02,1.08,7.38
002825,2024-05-21 00:00:00,2024-05-21,7.39,7.38,7.45,7.24,3432400,26056668.33,-0.27,-0.02,1.33,7.4
002825,2024-05-22 00:00:00,2024-05-22,7.32,7.31,7.42,7.27,2114200,16067684.24,-0.95,-0.07,0.82,7.38
002825,2024-05-23 00:00:00,2024-05-23,7.36,7.13,7.4,7.11,4113200,30668436.92,-2.46,-0.18,1.59,7.31
002825,2024-05-24 00:00:00,2024-05-24,7.16,7.1,7.25,7.04,2645100,19660776.8,-0.42,-0.03,1.02,7.13
002825,2024-05-27 00:00:00,2024-05-27,7.05,7.14,7.19,6.95,2791300,20448099.54,0.56,0.04,1.08,7.1
002825,2024-05-28 00:00:00,2024-05-28,7.13,7.08,7.16,7.04,1943100,14314465.47,-0.84,-0.06,0.75,7.14
002825,2024-05-29 00:00:00,2024-05-29,7.08,7.11,7.2,7.04,2097400,15480424.36,0.42,0.03,0.81,7.08
002825,2024-05-30 00:00:00,2024-05-30,7.22,7.06,7.31,7.0,3626700,26759434.47,-0.7,-0.05,1.4,7.11
002825,2024-05-31 00:00:00,2024-05-31,7.04,7.07,7.1,6.98,2163800,15784365.65,0.14,0.01,0.84,7.06
002825,2024-06-03 00:00:00,2024-06-03,7.09,6.82,7.09,6.73,3868600,27589692.45,-3.54,-0.25,1.5,7.07
002825,2024-06-04 00:00:00,2024-06-04,6.84,6.67,6.9,6.58,4038000,27966902.44,-2.2,-0.15,1.56,6.82
002825,2024-06-05 00:00:00,2024-06-05,6.58,6.39,6.66,6.39,3658300,24644037.8,-4.2,-0.28,1.42,6.67
002825,2024-06-06 00:00:00,2024-06-06,6.39,6.08,6.54,5.97,5637000,36459860.1,-4.85,-0.31,2.18,6.39
002825,2024-06-07 00:00:00,2024-06-07,6.1,6.12,6.38,6.08,9097500,58684745.02,0.66,0.04,3.52,6.08
002825,2024-06-11 00:00:00,2024-06-11,6.12,6.22,6.27,5.94,5731300,36608935.71,1.63,0.1,2.22,6.12
002825,2024-06-12 00:00:00,2024-06-12,6.24,6.41,6.41,6.21,3020700,19956952.1,3.05,0.19,1.17,6.22
002825,2024-06-13 00:00:00,2024-06-13,6.41,6.29,6.47,6.25,3011200,19802094.61,-1.87,-0.12,1.17,6.41
002825,2024-06-14 00:00:00,2024-06-14,6.29,6.31,6.36,6.19,2476300,16200890.89,0.32,0.02,0.96,6.29
002825,2024-06-17 00:00:00,2024-06-17,6.3,6.14,6.32,6.09,2412700,15520564.72,-2.69,-0.17,0.93,6.31
002825,2024-06-18 00:00:00,2024-06-18,6.15,6.26,6.28,6.07,2196500,14235197.06,1.95,0.12,0.85,6.14
002825,2024-06-19 00:00:00,2024-06-19,6.26,6.28,6.35,6.23,2000200,13097850.15,0.32,0.02,0.77,6.26
002825,2024-06-20 00:00:00,2024-06-20,6.28,6.08,6.31,6.06,2782400,17819948.0,-3.18,-0.2,1.08,6.28
002825,2024-06-21 00:00:00,2024-06-21,6.06,6.07,6.13,5.95,1997800,12641279.99,-0.16,-0.01,0.77,6.08
002825,2024-06-24 00:00:00,2024-06-24,6.09,5.76,6.09,5.74,3474600,21155106.19,-5.11,-0.31,1.35,6.07
002825,2024-06-25 00:00:00,2024-06-25,5.79,5.88,5.96,5.79,3176400,19543929.63,2.08,0.12,1.23,5.76
002825,2024-06-26 00:00:00,2024-06-26,5.96,6.15,6.18,5.82,3546100,22262817.48,4.59,0.27,1.37,5.88
002825,2024-06-27 00:00:00,2024-06-27,6.14,6.07,6.23,6.06,3602700,23065883.99,-1.3,-0.08,1.4,6.15
002825,2024-06-28 00:00:00,2024-06-28,6.12,6.09,6.23,6.03,3324200,20843251.77,0.33,0.02,1.29,6.07
002825,2024-07-01 00:00:00,2024-07-01,6.09,6.11,6.16,5.99,2774100,17225787.66,0.33,0.02,1.07,6.09
002825,2024-07-02 00:00:00,2024-07-02,6.19,6.18,6.22,6.1,2400300,15162978.52,1.15,0.07,0.93,6.11
002825,2024-07-03 00:00:00,2024-07-03,6.17,6.04,6.17,6.02,3166900,19755566.5,-2.27,-0.14,1.23,6.18
002825,2024-07-04 00:00:00,2024-07-04,6.04,5.79,6.09,5.78,4419600,26589975.96,-4.14,-0.25,1.71,6.04
002825,2024-07-05 00:00:00,2024-07-05,5.8,5.86,5.9,5.72,3732000,22303675.11,1.21,0.07,1.45,5.79
002825,2024-07-08 00:00:00,2024-07-08,5.9,5.67,5.9,5.64,2655600,15494052.22,-3.24,-0.19,1.03,5.86
002825,2024-07-09 00:00:00,2024-07-09,5.64,5.7,5.73,5.49,4065300,23490499.0,0.53,0.03,1.57,5.67
002825,2024-07-10 00:00:00,2024-07-10,5.73,5.65,5.75,5.61,2877700,16728376.02,-0.88,-0.05,1.11,5.7
002825,2024-07-11 00:00:00,2024-07-11,5.75,5.92,5.95,5.73,4213000,25337206.87,4.78,0.27,1.63,5.65
002825,2024-07-12 00:00:00,2024-07-12,5.94,5.93,6.02,5.89,2809400,17138841.89,0.17,0.01,1.09,5.92
002825,2024-07-15 00:00:00,2024-07-15,6.2,5.95,6.25,5.87,5386200,32964753.79,0.34,0.02,2.09,5.93
002825,2024-07-16 00:00:00,2024-07-16,5.96,5.9,5.97,5.87,3551600,21477122.5,-0.84,-0.05,1.38,5.95
002825,2024-07-17 00:00:00,2024-07-17,5.87,5.83,5.94,5.82,2551800,15336005.66,-1.19,-0.07,0.99,5.9
002825,2024-07-18 00:00:00,2024-07-18,5.81,5.77,5.84,5.65,3016900,17722174.64,-1.03,-0.06,1.17,5.83
002825,2024-07-19 00:00:00,2024-07-19,5.75,5.83,5.86,5.7,2095300,12428583.32,1.04,0.06,0.81,5.77
002825,2024-07-22 00:00:00,2024-07-22,5.83,5.8,5.86,5.74,2047600,12145997.66,-0.51,-0.03,0.79,5.83
002825,2024-07-23 00:00:00,2024-07-23,5.82,5.73,5.92,5.73,2457300,14661674.8,-1.21,-0.07,0.95,5.8
002825,2024-07-24 00:00:00,2024-07-24,5.72,5.63,5.8,5.62,2294000,13344833.45,-1.75,-0.1,0.89,5.73
002825,2024-07-25 00:00:00,2024-07-25,5.62,5.68,5.73,5.57,2020100,11706115.58,0.89,0.05,0.78,5.63
002825,2024-07-26 00:00:00,2024-07-26,5.67,5.8,5.81,5.65,2319300,13676186.69,2.11,0.12,0.9,5.68
002825,2024-07-29 00:00:00,2024-07-29,5.82,5.79,5.84,5.73,1971400,11688707.46,-0.17,-0.01,0.76,5.8
002825,2024-07-30 00:00:00,2024-07-30,5.79,5.83,5.87,5.73,1988700,11846770.12,0.69,0.04,0.77,5.79
002825,2024-07-31 00:00:00,2024-07-31,5.81,6.03,6.05,5.81,3423500,20939618.9,3.43,0.2,1.33,5.83
002825,2024-08-01 00:00:00,2024-08-01,6.08,6.06,6.09,6.01,2833500,17542034.58,0.5,0.03,1.1,6.03
002825,2024-08-02 00:00:00,2024-08-02,5.99,6.0,6.12,5.99,2551900,15797208.22,-0.99,-0.06,0.99,6.06
002825,2024-08-05 00:00:00,2024-08-05,5.99,5.79,6.05,5.79,2904300,17589218.22,-3.5,-0.21,1.13,6.0
002825,2024-08-06 00:00:00,2024-08-06,5.89,5.94,5.96,5.84,2141000,12963039.0,2.59,0.15,0.83,5.79
002825,2024-08-07 00:00:00,2024-08-07,5.95,5.98,6.01,5.89,2125700,12977357.33,0.67,0.04,0.82,5.94
002825,2024-08-08 00:00:00,2024-08-08,6.03,5.94,6.03,5.87,1797100,10940992.5,-0.67,-0.04,0.7,5.98
002825,2024-08-09 00:00:00,2024-08-09,5.94,5.91,6.03,5.91,1939100,11844927.12,-0.51,-0.03,0.75,5.94
002825,2024-08-12 00:00:00,2024-08-12,5.95,5.9,5.97,5.87,1567600,9476020.2,-0.17,-0.01,0.61,5.91
002825,2024-08-13 00:00:00,2024-08-13,5.86,5.96,5.96,5.81,1734500,10479677.83,1.02,0.06,0.67,5.9
002825,2024-08-14 00:00:00,2024-08-14,5.97,5.89,5.99,5.89,1631500,9921746.02,-1.17,-0.07,0.63,5.96
002825,2024-08-15 00:00:00,2024-08-15,5.89,5.9,5.95,5.82,1752000,10563674.49,0.17,0.01,0.68,5.89
002825,2024-08-16 00:00:00,2024-08-16,5.9,5.86,5.94,5.86,1837100,11077260.77,-0.68,-0.04,0.71,5.9
002825,2024-08-19 00:00:00,2024-08-19,5.88,5.88,5.95,5.84,1959800,11839917.3,0.34,0.02,0.76,5.86
002825,2024-08-20 00:00:00,2024-08-20,5.87,5.75,5.92,5.71,1972400,11690948.57,-2.21,-0.13,0.76,5.88
002825,2024-08-21 00:00:00,2024-08-21,5.75,5.77,5.81,5.72,1583100,9349450.05,0.35,0.02,0.61,5.75
002825,2024-08-22 00:00:00,2024-08-22,5.76,5.66,5.83,5.66,2220200,13077096.02,-1.91,-0.11,0.86,5.77
002825,2024-08-23 00:00:00,2024-08-23,5.64,5.57,5.69,5.52,2519800,14433714.31,-1.59,-0.09,0.98,5.66
002825,2024-08-26 00:00:00,2024-08-26,5.65,5.77,5.81,5.55,2978500,17488095.85,3.59,0.2,1.15,5.57
002825,2024-08-27 00:00:00,2024-08-27,5.8,5.74,5.86,5.72,2776600,16474961.23,-0.52,-0.03,1.08,5.77
002825,2024-08-28 00:00:00,2024-08-28,5.72,5.85,5.87,5.69,2820700,16779405.39,1.92,0.11,1.09,5.74
002825,2024-08-29 00:00:00,2024-08-29,5.88,5.93,5.93,5.82,2890100,17454080.32,1.37,0.08,1.12,5.85
002825,2024-08-30 00:00:00,2024-08-30,5.87,6.23,6.34,5.87,8518000,54031400.73,5.06,0.3,3.3,5.93
002825,2024-09-02 00:00:00,2024-09-02,6.21,6.18,6.29,6.14,5930000,37677959.95,-0.8,-0.05,2.28,6.23
002825,2024-09-03 00:00:00,2024-09-03,6.16,6.28,6.45,6.14,6066800,39127113.89,1.62,0.1,2.33,6.18
002825,2024-09-04 00:00:00,2024-09-04,6.24,6.29,6.44,6.16,5402800,34728881.53,0.16,0.01,2.07,6.28
002825,2024-09-05 00:00:00,2024-09-05,6.27,6.28,6.35,6.23,3843100,24671430.47,-0.16,-0.01,1.48,6.29
002825,2024-09-06 00:00:00,2024-09-06,6.27,6.18,6.3,6.16,3758500,23969409.0,-1.59,-0.1,1.44,6.28
002825,2024-09-09 00:00:00,2024-09-09,6.17,6.17,6.25,6.09,2314500,14635931.21,-0.16,-0.01,0.89,6.18
002825,2024-09-10 00:00:00,2024-09-10,6.23,6.21,6.24,6.09,2002100,12614877.29,0.65,0.04,0.77,6.17
002825,2024-09-11 00:00:00,2024-09-11,6.21,6.21,6.26,6.16,1779200,11286324.82,0.0,0.0,0.68,6.21
002825,2024-09-12 00:00:00,2024-09-12,6.26,6.16,6.29,6.13,2017300,12777567.05,-0.81,-0.05,0.77,6.21
002825,2024-09-13 00:00:00,2024-09-13,6.16,6.06,6.19,6.05,1638400,10233106.0,-1.62,-0.1,0.63,6.16
002825,2024-09-18 00:00:00,2024-09-18,6.07,6.01,6.13,5.91,2481000,15226674.12,-0.83,-0.05,0.95,6.06
002825,2024-09-19 00:00:00,2024-09-19,6.04,6.17,6.19,5.99,2617200,16374553.13,2.66,0.16,1.0,6.01
002825,2024-09-20 00:00:00,2024-09-20,6.17,6.09,6.17,6.04,2199200,13728637.26,-1.3,-0.08,0.84,6.17
002825,2024-09-23 00:00:00,2024-09-23,6.09,6.03,6.13,6.01,2046700,12678840.62,-0.99,-0.06,0.79,6.09
002825,2024-09-24 00:00:00,2024-09-24,6.09,6.25,6.25,6.05,2871800,18090201.36,3.65,0.22,1.1,6.03
002825,2024-09-25 00:00:00,2024-09-25,6.3,6.3,6.42,6.28,3238400,21023717.49,0.8,0.05,1.24,6.25
002825,2024-09-26 00:00:00,2024-09-26,6.3,6.42,6.43,6.27,2903400,18848384.36,1.9,0.12,1.11,6.3
002825,2024-09-27 00:00:00,2024-09-27,6.5,6.65,6.74,6.45,5599300,37671187.72,3.58,0.23,2.15,6.42
002825,2024-09-30 00:00:00,2024-09-30,6.8,7.19,7.22,6.68,11535900,81924423.33,8.12,0.54,4.43,6.65
002825,2024-10-08 00:00:00,2024-10-08,7.91,7.6,7.91,7.2,13983700,107056161.84,5.7,0.41,5.37,7.19
002825,2024-10-09 00:00:00,2024-10-09,7.48,6.9,7.54,6.88,8875500,64350151.98,-9.21,-0.7,3.41,7.6
002825,2024-10-10 00:00:00,2024-10-10,7.04,6.96,7.13,6.78,7231600,51427949.54,0.87,0.06,2.78,6.9
002825,2024-10-11 00:00:00,2024-10-11,7.01,6.7,7.05,6.62,5626500,38723022.64,-3.74,-0.26,2.16,6.96
002825,2024-10-14 00:00:00,2024-10-14,6.71,6.88,6.93,6.64,4994400,34545061.51,2.69,0.18,1.92,6.7
002825,2024-10-15 00:00:00,2024-10-15,6.87,6.78,6.94,6.78,3662300,25530806.9,-1.45,-0.1,1.41,6.88
002825,2024-10-16 00:00:00,2024-10-16,6.66,6.85,6.95,6.66,3814400,26574361.06,1.03,0.07,1.46,6.78
002825,2024-10-17 00:00:00,2024-10-17,6.89,6.7,6.96,6.69,3514400,24363786.93,-2.19,-0.15,1.35,6.85
002825,2024-10-18 00:00:00,2024-10-18,6.72,6.86,6.9,6.7,5177500,35926835.17,2.39,0.16,1.99,6.7
002825,2024-10-21 00:00:00,2024-10-21,6.85,6.88,6.95,6.8,5448900,38157946.24,0.29,0.02,2.09,6.86
002825,2024-10-22 00:00:00,2024-10-22,6.89,7.03,7.05,6.87,3894800,27685452.67,2.18,0.15,1.5,6.88
002825,2024-10-23 00:00:00,2024-10-23,7.01,7.01,7.11,6.99,4083400,29276464.83,-0.28,-0.02,1.57,7.03
002825,2024-10-24 00:00:00,2024-10-24,7.02,7.07,7.11,6.98,3522800,25251306.88,0.86,0.06,1.35,7.01
002825,2024-10-25 00:00:00,2024-10-25,7.12,7.28,7.3,7.03,4991400,36580565.92,2.97,0.21,1.92,7.07
002825,2024-10-28 00:00:00,2024-10-28,7.58,7.75,7.78,7.41,15662100,121831295.47,6.46,0.47,6.01,7.28
002825,2024-10-29 00:00:00,2024-10-29,7.75,7.43,7.85,7.43,10351900,79721534.97,-4.13,-0.32,3.97,7.75
002825,2024-10-30 00:00:00,2024-10-30,7.51,7.45,7.57,7.33,5743900,43552376.19,0.27,0.02,2.2,7.43
002825,2024-10-31 00:00:00,2024-10-31,7.45,7.61,7.65,7.42,7919100,60916496.28,2.15,0.16,3.04,7.45
002825,2024-11-01 00:00:00,2024-11-01,7.61,7.32,7.74,7.29,8226100,62401081.04,-3.81,-0.29,3.16,7.61
002825,2024-11-04 00:00:00,2024-11-04,7.32,7.45,7.49,7.27,5288100,39824955.79,1.78,0.13,2.03,7.32
002825,2024-11-05 00:00:00,2024-11-05,7.47,7.51,7.52,7.4,6891900,52318879.21,0.81,0.06,2.65,7.45
002825,2024-11-06 00:00:00,2024-11-06,7.54,7.53,7.56,7.41,6259000,47804559.86,0.27,0.02,2.4,7.51
002825,2024-11-07 00:00:00,2024-11-07,7.53,7.74,7.77,7.47,8731100,68114827.37,2.79,0.21,3.35,7.53
002825,2024-11-08 00:00:00,2024-11-08,7.82,7.82,7.96,7.75,11016300,87619343.8,1.03,0.08,4.23,7.74
002825,2024-11-11 00:00:00,2024-11-11,7.81,7.82,7.86,7.7,7101500,56214491.67,0.0,0.0,2.73,7.82
002825,2024-11-12 00:00:00,2024-11-12,7.86,7.78,7.91,7.7,8471500,67364004.15,-0.51,-0.04,3.25,7.82
002825,2024-11-13 00:00:00,2024-11-13,7.76,7.93,8.08,7.72,9695500,77768832.25,1.93,0.15,3.72,7.78
002825,2024-11-14 00:00:00,2024-11-14,8.03,7.81,8.1,7.77,8020700,64621702.6,-1.51,-0.12,3.08,7.93
002825,2024-11-15 00:00:00,2024-11-15,7.73,7.6,7.88,7.59,6027800,47458271.53,-2.69,-0.21,2.31,7.81
