stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
002787,2025-02-11 00:00:00,2025-02-11,8.36,8.2,8.39,8.18,9303500,77431969.8,-1.8,-0.15,3.62,8.35
002787,2025-02-12 00:00:00,2025-02-12,8.18,8.19,8.21,8.11,8332800,68799663.25,-0.12,-0.01,3.24,8.2
002787,2025-02-13 00:00:00,2025-02-13,8.2,8.11,8.24,8.11,8548100,70686902.94,-0.98,-0.08,3.32,8.19
002787,2025-02-14 00:00:00,2025-02-14,8.09,8.06,8.15,8.04,7759000,63453723.0,-0.62,-0.05,3.02,8.11
002787,2025-02-17 00:00:00,2025-02-17,8.06,8.28,8.29,8.03,11748600,97066666.14,2.73,0.22,4.57,8.06
002787,2025-02-18 00:00:00,2025-02-18,8.32,8.06,8.37,8.05,12520700,104031360.42,-2.66,-0.22,4.87,8.28
002787,2025-02-19 00:00:00,2025-02-19,8.01,8.18,8.2,8.01,7844500,64561685.76,1.49,0.12,3.05,8.06
002787,2025-02-20 00:00:00,2025-02-20,8.15,8.12,8.23,8.04,9222500,75607841.95,-0.73,-0.06,3.59,8.18
002787,2025-02-21 00:00:00,2025-02-21,8.1,8.05,8.13,8.0,9128800,74402935.72,-0.86,-0.07,3.55,8.12
002787,2025-02-24 00:00:00,2025-02-24,8.05,8.19,8.22,8.02,10940500,90250007.21,1.74,0.14,4.25,8.05
002787,2025-02-25 00:00:00,2025-02-25,8.14,8.06,8.15,8.01,6996200,57142549.0,-1.59,-0.13,2.72,8.19
002787,2025-02-26 00:00:00,2025-02-26,8.06,8.11,8.15,8.04,7927700,64961886.78,0.62,0.05,3.08,8.06
002787,2025-02-27 00:00:00,2025-02-27,8.12,8.22,8.22,8.05,11566800,95467668.8,1.36,0.11,4.5,8.11
002787,2025-02-28 00:00:00,2025-02-28,8.18,8.31,8.42,8.14,18897900,158695122.21,1.09,0.09,7.35,8.22
002787,2025-03-03 00:00:00,2025-03-03,8.37,8.83,8.86,8.35,30363800,265955560.93,6.26,0.52,11.81,8.31
002787,2025-03-04 00:00:00,2025-03-04,8.68,8.72,8.95,8.55,21266700,187545478.72,-1.25,-0.11,8.27,8.83
002787,2025-03-05 00:00:00,2025-03-05,8.7,8.48,8.71,8.41,13300000,114620755.8,-2.75,-0.24,5.17,8.72
002787,2025-03-06 00:00:00,2025-03-06,8.5,8.52,8.56,8.4,10449900,89814815.8,0.47,0.04,4.06,8.48
002787,2025-03-07 00:00:00,2025-03-07,8.49,8.77,8.95,8.39,21127800,185422193.74,2.93,0.25,8.21,8.52
002787,2025-03-10 00:00:00,2025-03-10,8.78,8.7,8.8,8.6,10276500,90448418.84,-0.8,-0.07,4.0,8.77
002787,2025-03-11 00:00:00,2025-03-11,8.6,8.64,8.71,8.53,9005600,78448243.95,-0.69,-0.06,3.5,8.7
002787,2025-03-12 00:00:00,2025-03-12,8.7,8.64,8.7,8.61,7662000,67004076.98,0.0,0.0,2.98,8.64
002787,2025-03-13 00:00:00,2025-03-13,8.62,8.53,8.65,8.41,7698300,66159712.95,-1.27,-0.11,2.99,8.64
002787,2025-03-14 00:00:00,2025-03-14,8.5,8.64,8.67,8.5,8154000,70991015.28,1.29,0.11,3.17,8.53
002787,2025-03-17 00:00:00,2025-03-17,8.68,8.75,8.8,8.59,9103700,80260990.0,1.27,0.11,3.54,8.64
002787,2025-03-18 00:00:00,2025-03-18,8.75,9.03,9.05,8.69,16113000,145223917.04,3.2,0.28,6.26,8.75
002787,2025-03-19 00:00:00,2025-03-19,9.1,9.34,9.85,9.03,32097000,305922661.86,3.43,0.31,12.48,9.03
002787,2025-03-20 00:00:00,2025-03-20,9.31,9.22,9.43,9.2,14333100,134582021.7,-1.28,-0.12,5.57,9.34
002787,2025-03-21 00:00:00,2025-03-21,9.2,9.49,9.57,9.13,18537200,176248511.55,2.93,0.27,7.21,9.22
002787,2025-03-24 00:00:00,2025-03-24,9.51,9.14,9.57,8.93,17937800,167185549.84,-3.69,-0.35,6.97,9.49
002787,2025-03-25 00:00:00,2025-03-25,9.13,9.15,9.32,9.02,9644100,89427896.72,0.11,0.01,3.75,9.14
002787,2025-03-26 00:00:00,2025-03-26,9.13,9.29,9.38,9.09,7736300,72458731.0,1.53,0.14,3.01,9.15
002787,2025-03-27 00:00:00,2025-03-27,9.29,9.15,9.29,8.9,10858000,99631641.75,-1.51,-0.14,4.22,9.29
002787,2025-03-28 00:00:00,2025-03-28,9.21,9.15,9.34,9.13,9585100,89425254.53,0.0,0.0,3.73,9.15
002787,2025-03-31 00:00:00,2025-03-31,9.08,8.83,9.11,8.66,12729900,113815061.53,-3.5,-0.32,4.95,9.15
002787,2025-04-01 00:00:00,2025-04-01,8.91,9.14,9.14,8.9,8859600,80898758.49,3.51,0.31,3.44,8.83
002787,2025-04-02 00:00:00,2025-04-02,9.33,8.97,9.37,8.86,13669300,124528199.65,-1.86,-0.17,5.31,9.14
002787,2025-04-03 00:00:00,2025-04-03,8.78,8.7,8.98,8.64,9720200,86101347.66,-3.01,-0.27,3.78,8.97
002787,2025-04-07 00:00:00,2025-04-07,8.1,7.82,8.1,7.82,9399500,74834324.0,-10.11,-0.88,3.65,8.7
002787,2025-04-08 00:00:00,2025-04-08,7.45,7.27,7.77,7.03,18060700,134186715.66,-7.03,-0.55,7.02,7.82
002787,2025-04-09 00:00:00,2025-04-09,7.01,7.37,7.48,6.59,13585300,96792832.0,1.38,0.1,5.28,7.27
002787,2025-04-10 00:00:00,2025-04-10,7.54,7.55,7.76,7.53,9539600,73632347.54,2.44,0.18,3.71,7.37
002787,2025-04-11 00:00:00,2025-04-11,7.42,7.68,7.78,7.42,7288600,56642104.78,1.72,0.13,2.83,7.55
002787,2025-04-14 00:00:00,2025-04-14,7.8,8.0,8.04,7.8,8126600,65333843.2,4.17,0.32,3.16,7.68
002787,2025-04-15 00:00:00,2025-04-15,8.02,8.01,8.09,7.89,5353800,43225880.92,0.13,0.01,2.08,8.0
002787,2025-04-16 00:00:00,2025-04-16,7.97,7.76,8.0,7.64,6682800,52862543.27,-3.12,-0.25,2.6,8.01
002787,2025-04-17 00:00:00,2025-04-17,7.71,7.9,7.97,7.7,4840000,38664693.13,1.8,0.14,1.88,7.76
002787,2025-04-18 00:00:00,2025-04-18,7.88,7.86,7.94,7.74,3986300,31630492.58,-0.51,-0.04,1.55,7.9
002787,2025-04-21 00:00:00,2025-04-21,7.83,7.95,7.98,7.81,3935500,31597754.86,1.15,0.09,1.53,7.86
002787,2025-04-22 00:00:00,2025-04-22,7.97,7.99,8.04,7.92,3707400,29962917.49,0.5,0.04,1.44,7.95
002787,2025-04-23 00:00:00,2025-04-23,7.99,8.08,8.09,7.92,5657600,46075403.0,1.13,0.09,2.2,7.99
002787,2025-04-24 00:00:00,2025-04-24,8.06,7.96,8.09,7.89,4776700,38646997.42,-1.49,-0.12,1.86,8.08
002787,2025-04-25 00:00:00,2025-04-25,7.98,8.05,8.12,7.95,6006500,48863937.0,1.13,0.09,2.34,7.96
002787,2025-04-28 00:00:00,2025-04-28,8.07,7.86,8.07,7.78,5981300,47705105.0,-2.36,-0.19,2.33,8.05
002787,2025-04-29 00:00:00,2025-04-29,7.84,8.03,8.09,7.83,5553600,45077599.06,2.16,0.17,2.16,7.86
002787,2025-04-30 00:00:00,2025-04-30,8.03,7.99,8.11,7.98,4218200,34377114.05,-0.5,-0.04,1.64,8.03
002787,2025-05-06 00:00:00,2025-05-06,8.03,8.17,8.18,8.03,4342300,35792804.16,2.25,0.18,1.69,7.99
002787,2025-05-07 00:00:00,2025-05-07,8.25,8.22,8.31,8.16,6946500,57880251.0,0.61,0.05,2.7,8.17
002787,2025-05-08 00:00:00,2025-05-08,8.21,8.3,8.49,8.15,8665900,72845633.59,0.97,0.08,3.37,8.22
002787,2025-05-09 00:00:00,2025-05-09,8.3,8.35,8.55,8.25,8940800,76030849.74,0.6,0.05,3.48,8.3
002787,2025-05-12 00:00:00,2025-05-12,8.41,8.36,8.48,8.26,6162600,52023406.9,0.12,0.01,2.4,8.35
002787,2025-05-13 00:00:00,2025-05-13,8.45,8.39,8.5,8.31,4883700,41463800.0,0.36,0.03,1.9,8.36
002787,2025-05-14 00:00:00,2025-05-14,8.4,8.46,8.47,8.28,6118900,51992057.95,0.83,0.07,2.38,8.39
002787,2025-05-15 00:00:00,2025-05-15,8.44,8.49,8.56,8.33,5477600,46823641.0,0.35,0.03,2.13,8.46
002787,2025-05-16 00:00:00,2025-05-16,8.49,8.45,8.64,8.43,4948700,42631819.47,-0.47,-0.04,1.92,8.49
002787,2025-05-19 00:00:00,2025-05-19,8.44,8.54,8.56,8.4,4138700,35654233.0,1.07,0.09,1.61,8.45
002787,2025-05-20 00:00:00,2025-05-20,8.53,8.62,8.62,8.46,4258300,36817840.96,0.94,0.08,1.66,8.54
002787,2025-05-21 00:00:00,2025-05-21,8.68,8.48,8.68,8.42,5340100,45428322.06,-1.62,-0.14,2.08,8.62
002787,2025-05-22 00:00:00,2025-05-22,8.44,8.35,8.57,8.34,4169100,35177801.02,-1.53,-0.13,1.62,8.48
002787,2025-05-23 00:00:00,2025-05-23,8.38,8.31,8.52,8.3,4899900,41155018.65,-0.48,-0.04,1.91,8.35
002787,2025-05-26 00:00:00,2025-05-26,8.31,8.42,8.45,8.28,3863000,32385682.16,1.32,0.11,1.5,8.31
002787,2025-05-27 00:00:00,2025-05-27,8.42,8.5,8.51,8.33,4057600,34263255.08,0.95,0.08,1.58,8.42
002787,2025-05-28 00:00:00,2025-05-28,8.48,8.32,8.54,8.3,4374000,36703251.12,-2.12,-0.18,1.7,8.5
002787,2025-05-29 00:00:00,2025-05-29,8.32,8.45,8.49,8.3,4512000,38129302.0,1.56,0.13,1.8,8.32
002787,2025-05-30 00:00:00,2025-05-30,8.46,8.17,8.48,8.14,5681500,46815309.44,-3.31,-0.28,2.26,8.45
002787,2025-06-03 00:00:00,2025-06-03,8.19,8.27,8.35,8.06,4778600,39466654.0,1.22,0.1,1.9,8.17
002787,2025-06-04 00:00:00,2025-06-04,8.3,8.39,8.45,8.26,4439000,37153714.59,1.45,0.12,1.77,8.27
002787,2025-06-05 00:00:00,2025-06-05,8.41,8.4,8.44,8.31,3937200,32979897.05,0.12,0.01,1.57,8.39
002787,2025-06-06 00:00:00,2025-06-06,8.4,8.46,8.49,8.33,4541500,38259001.0,0.71,0.06,1.81,8.4
002787,2025-06-09 00:00:00,2025-06-09,8.45,8.52,8.54,8.45,3582200,30429303.0,0.71,0.06,1.43,8.46
002787,2025-06-10 00:00:00,2025-06-10,8.54,8.38,8.56,8.28,4229100,35632159.62,-1.64,-0.14,1.69,8.52
002787,2025-06-11 00:00:00,2025-06-11,8.38,8.41,8.5,8.37,3907700,33042519.37,0.36,0.03,1.56,8.38
002787,2025-06-12 00:00:00,2025-06-12,8.44,8.42,8.5,8.35,4308300,36267474.07,0.12,0.01,1.72,8.41
002787,2025-06-13 00:00:00,2025-06-13,8.42,8.27,8.42,8.2,4489200,37186349.0,-1.78,-0.15,1.79,8.42
002787,2025-06-16 00:00:00,2025-06-16,8.26,8.22,8.33,8.17,4648300,38459441.0,-0.6,-0.05,1.85,8.27
002787,2025-06-17 00:00:00,2025-06-17,8.22,8.01,8.26,7.91,8279800,66489761.0,-2.55,-0.21,3.3,8.22
002787,2025-06-18 00:00:00,2025-06-18,7.98,7.98,8.01,7.91,4065400,32362630.0,-0.37,-0.03,1.62,8.01
002787,2025-06-19 00:00:00,2025-06-19,7.97,7.75,7.99,7.71,5475900,42843145.0,-2.88,-0.23,2.18,7.98
002787,2025-06-20 00:00:00,2025-06-20,7.79,7.8,7.86,7.72,3822400,29838063.68,0.65,0.05,1.52,7.75
002787,2025-06-23 00:00:00,2025-06-23,7.79,7.81,7.86,7.71,4550700,35553342.07,0.13,0.01,1.81,7.8
002787,2025-06-24 00:00:00,2025-06-24,7.83,8.1,8.12,7.81,5264500,42247071.0,3.71,0.29,2.1,7.81
002787,2025-06-25 00:00:00,2025-06-25,8.16,8.12,8.17,8.05,4500800,36462893.36,0.25,0.02,1.79,8.1
002787,2025-06-26 00:00:00,2025-06-26,8.11,8.06,8.16,8.02,5141900,41511644.0,-0.74,-0.06,2.05,8.12
002787,2025-06-27 00:00:00,2025-06-27,8.06,8.12,8.16,8.06,3599800,29196234.0,0.74,0.06,1.43,8.06
002787,2025-06-30 00:00:00,2025-06-30,8.13,8.17,8.18,8.08,3730800,30401155.0,0.62,0.05,1.49,8.12
002787,2025-07-01 00:00:00,2025-07-01,8.18,8.11,8.2,8.04,4202500,34122073.0,-0.73,-0.06,1.68,8.17
002787,2025-07-02 00:00:00,2025-07-02,8.11,8.17,8.21,8.09,4926800,40179809.0,0.74,0.06,1.96,8.11
002787,2025-07-03 00:00:00,2025-07-03,8.2,8.22,8.25,8.13,4727900,38716762.0,0.61,0.05,1.88,8.17
002787,2025-07-04 00:00:00,2025-07-04,8.23,8.16,8.27,8.1,5041400,41219399.25,-0.73,-0.06,2.01,8.22
002787,2025-07-07 00:00:00,2025-07-07,8.18,8.26,8.29,8.17,6841400,56357486.0,1.23,0.1,2.73,8.16
002787,2025-07-08 00:00:00,2025-07-08,8.27,8.34,8.36,8.24,5135200,42697205.68,0.97,0.08,2.05,8.26
002787,2025-07-09 00:00:00,2025-07-09,8.32,8.28,8.36,8.26,3465100,28784872.9,-0.72,-0.06,1.38,8.34
002787,2025-07-10 00:00:00,2025-07-10,8.27,8.29,8.32,8.21,3896500,32226749.0,0.12,0.01,1.55,8.28
002787,2025-07-11 00:00:00,2025-07-11,8.29,8.3,8.33,8.22,4115700,34072612.32,0.12,0.01,1.64,8.29
002787,2025-07-14 00:00:00,2025-07-14,8.34,8.42,8.42,8.31,4500400,37726874.0,1.45,0.12,1.79,8.3
002787,2025-07-15 00:00:00,2025-07-15,8.41,8.28,8.42,8.22,4676100,38781125.73,-1.66,-0.14,1.86,8.42
002787,2025-07-16 00:00:00,2025-07-16,8.22,8.47,8.6,8.22,9354500,78977979.2,2.29,0.19,3.73,8.28
002787,2025-07-17 00:00:00,2025-07-17,8.61,8.57,8.63,8.41,8110400,69408470.4,1.18,0.1,3.23,8.47
002787,2025-07-18 00:00:00,2025-07-18,8.58,8.47,8.6,8.45,4627500,39264916.54,-1.17,-0.1,1.84,8.57
002787,2025-07-21 00:00:00,2025-07-21,8.57,8.72,8.76,8.56,7886800,68493054.0,2.95,0.25,3.14,8.47
002787,2025-07-22 00:00:00,2025-07-22,8.74,8.78,8.94,8.72,9346100,82210337.3,0.69,0.06,3.73,8.72
002787,2025-07-23 00:00:00,2025-07-23,8.74,8.72,8.81,8.66,5739000,50183577.39,-0.68,-0.06,2.29,8.78
002787,2025-07-24 00:00:00,2025-07-24,8.71,8.74,8.84,8.7,5164000,45233008.65,0.23,0.02,2.06,8.72
002787,2025-07-25 00:00:00,2025-07-25,8.76,8.77,8.82,8.7,4596700,40288422.63,0.34,0.03,1.83,8.74
002787,2025-07-28 00:00:00,2025-07-28,8.77,8.83,8.85,8.73,5010100,44082037.17,0.68,0.06,2.0,8.77
002787,2025-07-29 00:00:00,2025-07-29,8.84,8.78,8.85,8.71,4633000,40574550.0,-0.57,-0.05,1.85,8.83
002787,2025-07-30 00:00:00,2025-07-30,8.78,8.74,8.85,8.68,5100700,44557019.0,-0.46,-0.04,2.03,8.78
002787,2025-07-31 00:00:00,2025-07-31,8.73,8.64,8.86,8.62,6431500,55949644.0,-1.14,-0.1,2.56,8.74
002787,2025-08-01 00:00:00,2025-08-01,8.66,8.84,9.11,8.63,12772100,112770591.38,2.31,0.2,5.09,8.64
002787,2025-08-04 00:00:00,2025-08-04,8.87,8.9,8.95,8.61,9838400,87194573.0,0.68,0.06,3.92,8.84
002787,2025-08-05 00:00:00,2025-08-05,8.91,9.02,9.04,8.87,8631500,77562382.74,1.35,0.12,3.44,8.9
002787,2025-08-06 00:00:00,2025-08-06,8.99,8.96,9.05,8.91,5682100,50830445.96,-0.67,-0.06,2.27,9.02
002787,2025-08-07 00:00:00,2025-08-07,8.95,9.05,9.15,8.94,9328200,84363844.75,1.0,0.09,3.72,8.96
002787,2025-08-08 00:00:00,2025-08-08,9.0,9.1,9.1,8.94,5971200,53918915.36,0.55,0.05,2.38,9.05
002787,2025-08-11 00:00:00,2025-08-11,9.1,9.12,9.16,9.03,6150800,56061763.0,0.22,0.02,2.45,9.1
002787,2025-08-12 00:00:00,2025-08-12,9.12,9.04,9.15,9.01,5733500,51953965.0,-0.88,-0.08,2.29,9.12
002787,2025-08-13 00:00:00,2025-08-13,9.06,8.97,9.09,8.91,7271500,65277140.84,-0.77,-0.07,2.9,9.04
002787,2025-08-14 00:00:00,2025-08-14,8.97,8.72,9.0,8.71,7811900,68988147.49,-2.79,-0.25,3.11,8.97
002787,2025-08-15 00:00:00,2025-08-15,8.79,8.85,8.89,8.74,6363600,56155555.0,1.49,0.13,2.54,8.72
002787,2025-08-18 00:00:00,2025-08-18,8.86,8.82,8.97,8.78,7370600,65291758.0,-0.34,-0.03,2.94,8.85
002787,2025-08-19 00:00:00,2025-08-19,8.83,8.88,8.89,8.73,6402800,56489019.0,0.68,0.06,2.55,8.82
002787,2025-08-20 00:00:00,2025-08-20,8.84,9.04,9.04,8.84,7278300,65147454.0,1.8,0.16,2.9,8.88
002787,2025-08-21 00:00:00,2025-08-21,9.0,8.98,9.04,8.92,5023000,45103006.0,-0.66,-0.06,2.0,9.04
002787,2025-08-22 00:00:00,2025-08-22,9.01,8.83,9.02,8.81,7867600,69931408.0,-1.67,-0.15,3.14,8.98
002787,2025-08-25 00:00:00,2025-08-25,8.9,8.77,8.92,8.71,9509600,83628687.71,-0.68,-0.06,3.79,8.83
002787,2025-08-26 00:00:00,2025-08-26,8.72,8.77,8.83,8.66,8039200,70539670.0,0.0,0.0,3.2,8.77
002787,2025-08-27 00:00:00,2025-08-27,8.78,8.47,8.8,8.45,10125900,87735713.97,-3.42,-0.3,4.04,8.77
002787,2025-08-28 00:00:00,2025-08-28,8.48,8.39,8.64,8.12,11906000,98993836.33,-0.94,-0.08,4.75,8.47
002787,2025-08-29 00:00:00,2025-08-29,8.36,8.31,8.43,8.29,7240500,60408386.44,-0.95,-0.08,2.89,8.39
002787,2025-09-01 00:00:00,2025-09-01,8.34,8.36,8.51,8.26,8538700,71601109.0,0.6,0.05,3.4,8.31
002787,2025-09-02 00:00:00,2025-09-02,8.4,8.28,8.41,8.13,7407300,60965950.0,-0.96,-0.08,2.95,8.36
002787,2025-09-03 00:00:00,2025-09-03,8.28,8.11,8.32,8.07,5296900,43437163.0,-2.05,-0.17,2.11,8.28
002787,2025-09-04 00:00:00,2025-09-04,8.11,8.18,8.3,8.06,8614400,70694430.04,0.86,0.07,3.43,8.11
002787,2025-09-05 00:00:00,2025-09-05,8.25,8.28,8.29,8.11,5894200,48498693.86,1.22,0.1,2.35,8.18
002787,2025-09-08 00:00:00,2025-09-08,8.27,8.38,8.42,8.27,5500900,45956107.0,1.21,0.1,2.19,8.28
002787,2025-09-09 00:00:00,2025-09-09,8.38,8.29,8.4,8.25,4915700,40930647.0,-1.07,-0.09,1.96,8.38
002787,2025-09-10 00:00:00,2025-09-10,8.33,8.31,8.37,8.28,5073900,42218652.0,0.24,0.02,2.02,8.29
002787,2025-09-11 00:00:00,2025-09-11,8.34,8.39,8.4,8.16,7158300,59402702.44,0.96,0.08,2.85,8.31
002787,2025-09-12 00:00:00,2025-09-12,8.39,8.26,8.43,8.25,6382300,52996950.0,-1.55,-0.13,2.54,8.39
002787,2025-09-15 00:00:00,2025-09-15,8.29,8.29,8.3,8.18,6177000,50929230.05,0.36,0.03,2.46,8.26
002787,2025-09-16 00:00:00,2025-09-16,8.28,8.41,8.52,8.19,10206200,85480504.79,1.45,0.12,4.07,8.29
002787,2025-09-17 00:00:00,2025-09-17,8.4,8.64,8.98,8.35,21433700,186601561.98,2.73,0.23,8.54,8.41
002787,2025-09-18 00:00:00,2025-09-18,8.64,8.29,8.65,8.22,15768200,132656767.45,-4.05,-0.35,6.29,8.64
002787,2025-09-19 00:00:00,2025-09-19,8.32,8.21,8.38,8.15,8172600,67314848.68,-0.97,-0.08,3.26,8.29
002787,2025-09-22 00:00:00,2025-09-22,8.21,8.18,8.28,8.09,5921000,48453900.0,-0.37,-0.03,2.36,8.21
002787,2025-09-23 00:00:00,2025-09-23,8.18,8.14,8.21,7.86,7191200,57755202.36,-0.49,-0.04,2.87,8.18
002787,2025-09-24 00:00:00,2025-09-24,8.12,8.21,8.22,8.01,7060300,57658769.65,0.86,0.07,2.81,8.14
002787,2025-09-25 00:00:00,2025-09-25,8.18,8.11,8.24,8.07,5310100,43334028.3,-1.22,-0.1,2.12,8.21
002787,2025-09-26 00:00:00,2025-09-26,8.11,8.28,8.3,8.03,7248900,59624539.0,2.1,0.17,2.89,8.11
002787,2025-09-29 00:00:00,2025-09-29,8.3,8.24,8.34,8.1,5781300,47467244.0,-0.48,-0.04,2.3,8.28
002787,2025-09-30 00:00:00,2025-09-30,8.24,8.12,8.26,8.11,4992900,40800882.82,-1.46,-0.12,1.99,8.24
002787,2025-10-09 00:00:00,2025-10-09,8.12,8.15,8.2,8.08,4527400,36824755.03,0.37,0.03,1.8,8.12
002787,2025-10-10 00:00:00,2025-10-10,8.16,8.18,8.26,8.11,5660600,46381810.12,0.37,0.03,2.26,8.15
002787,2025-10-13 00:00:00,2025-10-13,8.0,8.51,8.7,7.93,19274200,162532952.22,4.03,0.33,7.68,8.18
002787,2025-10-14 00:00:00,2025-10-14,8.62,8.85,9.16,8.54,33641100,299373167.92,4.0,0.34,13.41,8.51
002787,2025-10-15 00:00:00,2025-10-15,8.96,9.38,9.47,8.96,35628200,331995041.46,5.99,0.53,14.2,8.85
002787,2025-10-16 00:00:00,2025-10-16,9.52,9.53,9.99,9.5,38057700,370722972.13,1.6,0.15,15.17,9.38
002787,2025-10-17 00:00:00,2025-10-17,9.55,9.43,9.69,9.32,20157200,190481516.29,-1.05,-0.1,8.04,9.53
002787,2025-10-20 00:00:00,2025-10-20,9.43,9.52,9.58,9.23,16702400,157493431.94,0.95,0.09,6.66,9.43
002787,2025-10-21 00:00:00,2025-10-21,9.57,10.2,10.23,9.55,24210200,242689116.05,7.14,0.68,9.65,9.52
002787,2025-10-22 00:00:00,2025-10-22,10.05,9.71,10.16,9.68,18234100,180718081.5,-4.8,-0.49,7.27,10.2
002787,2025-10-23 00:00:00,2025-10-23,9.7,9.62,9.81,9.49,12810100,123178241.0,-0.93,-0.09,5.11,9.71
002787,2025-10-24 00:00:00,2025-10-24,9.67,9.58,9.72,9.46,10378600,98925850.0,-0.42,-0.04,4.14,9.62
002787,2025-10-27 00:00:00,2025-10-27,9.99,10.54,10.54,9.77,24151400,246736249.15,10.02,0.96,9.63,9.58
002787,2025-10-28 00:00:00,2025-10-28,10.71,10.39,11.0,10.27,32253400,338521653.63,-1.42,-0.15,12.86,10.54
002787,2025-10-29 00:00:00,2025-10-29,10.48,10.38,10.48,10.1,19067300,196857237.74,-0.1,-0.01,7.6,10.39
002787,2025-10-30 00:00:00,2025-10-30,10.47,10.33,10.52,10.23,14336300,148696302.48,-0.48,-0.05,5.71,10.38
002787,2025-10-31 00:00:00,2025-10-31,10.37,11.36,11.36,10.37,21210500,235297056.04,9.97,1.03,8.46,10.33
002787,2025-11-03 00:00:00,2025-11-03,11.35,10.87,11.35,10.75,34250800,375067523.82,-4.31,-0.49,13.65,11.36
002787,2025-11-04 00:00:00,2025-11-04,11.2,11.12,11.53,10.6,49069600,542362840.3,2.3,0.25,19.56,10.87
002787,2025-11-05 00:00:00,2025-11-05,10.57,11.51,11.88,10.5,37884400,434415072.27,3.51,0.39,15.1,11.12
002787,2025-11-06 00:00:00,2025-11-06,11.5,11.53,11.62,11.29,22083900,252825984.53,0.17,0.02,8.8,11.51
002787,2025-11-07 00:00:00,2025-11-07,11.48,11.9,12.28,11.44,21993900,262705435.69,3.21,0.37,8.77,11.53
002787,2025-11-10 00:00:00,2025-11-10,11.9,11.41,11.92,11.29,17240900,199441991.77,-4.12,-0.49,6.87,11.9
002787,2025-11-11 00:00:00,2025-11-11,11.44,11.4,11.73,11.25,14581300,166841866.55,-0.09,-0.01,5.81,11.41
002787,2025-11-12 00:00:00,2025-11-12,11.28,11.55,11.69,11.15,14816500,168444694.43,1.32,0.15,5.91,11.4
002787,2025-11-13 00:00:00,2025-11-13,11.56,11.37,11.77,11.3,12841300,147439972.0,-1.56,-0.18,5.12,11.55
002787,2025-11-14 00:00:00,2025-11-14,11.42,10.54,11.42,10.49,28251000,306384209.07,-7.3,-0.83,11.26,11.37
002787,2025-11-17 00:00:00,2025-11-17,10.55,10.56,10.89,10.51,16076800,171871968.0,0.19,0.02,6.41,10.54
