stock_code,trade_time,trade_date,open,close,high,low,volume,amount,change_pct,change,turnover_ratio,pre_close
003017,2025-03-06 00:00:00,2025-03-06,20.51,20.64,20.78,20.43,1730100,36679579.6,0.58,0.12,2.5,20.52
003017,2025-03-07 00:00:00,2025-03-07,20.6,20.5,20.9,20.47,1388000,29537288.6,-0.68,-0.14,2.01,20.64
003017,2025-03-10 00:00:00,2025-03-10,20.71,20.58,20.8,20.37,1671300,35424110.0,0.39,0.08,2.42,20.5
003017,2025-03-11 00:00:00,2025-03-11,20.49,20.78,20.88,20.4,1276700,27170783.6,0.97,0.2,1.85,20.58
003017,2025-03-12 00:00:00,2025-03-12,20.79,21.26,21.73,20.78,2838600,62589304.88,2.31,0.48,4.1,20.78
003017,2025-03-13 00:00:00,2025-03-13,21.21,21.17,21.33,20.8,1671400,36192971.4,-0.42,-0.09,2.42,21.26
003017,2025-03-14 00:00:00,2025-03-14,21.13,21.31,21.37,20.72,1709600,37043376.4,0.66,0.14,2.47,21.17
003017,2025-03-17 00:00:00,2025-03-17,21.31,21.47,21.54,21.02,1443500,31653711.4,0.75,0.16,2.09,21.31
003017,2025-03-18 00:00:00,2025-03-18,21.46,21.52,21.6,21.27,1548700,34141387.38,0.23,0.05,2.24,21.47
003017,2025-03-19 00:00:00,2025-03-19,21.52,21.3,21.6,21.12,1266500,27775444.8,-1.02,-0.22,1.83,21.52
003017,2025-03-20 00:00:00,2025-03-20,21.21,21.25,21.47,20.95,1667400,36413909.8,-0.23,-0.05,2.41,21.3
003017,2025-03-21 00:00:00,2025-03-21,21.13,20.98,21.29,20.78,1374500,29660059.0,-1.27,-0.27,1.99,21.25
003017,2025-03-24 00:00:00,2025-03-24,20.87,19.98,21.14,19.55,2492100,51698344.2,-4.77,-1.0,3.6,20.98
003017,2025-03-25 00:00:00,2025-03-25,20.01,20.41,20.6,19.76,1819900,37825981.4,2.15,0.43,2.63,19.98
003017,2025-03-26 00:00:00,2025-03-26,20.42,21.0,21.11,20.2,2144600,46165239.4,2.89,0.59,3.1,20.41
003017,2025-03-27 00:00:00,2025-03-27,20.87,21.17,21.38,20.57,1654100,35803790.4,0.81,0.17,2.39,21.0
003017,2025-03-28 00:00:00,2025-03-28,21.05,20.8,21.4,20.72,1858100,40113225.2,-1.75,-0.37,2.69,21.17
003017,2025-03-31 00:00:00,2025-03-31,20.45,20.37,20.53,19.88,1622200,33716656.5,-2.07,-0.43,2.35,20.8
003017,2025-04-01 00:00:00,2025-04-01,20.34,20.8,21.14,20.34,1450600,31126723.25,2.11,0.43,2.1,20.37
003017,2025-04-02 00:00:00,2025-04-02,20.85,21.05,21.21,20.73,1100600,23812008.6,1.2,0.25,1.59,20.8
003017,2025-04-03 00:00:00,2025-04-03,20.83,21.15,21.35,20.6,1344200,28982443.6,0.48,0.1,1.94,21.05
003017,2025-04-07 00:00:00,2025-04-07,20.32,18.98,20.32,18.98,2066300,41110444.8,-10.26,-2.17,2.99,21.15
003017,2025-04-08 00:00:00,2025-04-08,18.77,18.3,19.15,17.81,2337500,44367388.88,-3.58,-0.68,3.38,18.98
003017,2025-04-09 00:00:00,2025-04-09,18.0,18.55,18.7,16.41,2103200,38797375.09,1.37,0.25,3.04,18.3
003017,2025-04-10 00:00:00,2025-04-10,18.78,19.12,19.52,18.78,1947700,38680276.6,3.07,0.57,2.82,18.55
003017,2025-04-11 00:00:00,2025-04-11,18.94,19.18,19.39,18.94,1696200,33554026.6,0.31,0.06,2.45,19.12
003017,2025-04-14 00:00:00,2025-04-14,19.53,19.27,19.75,19.16,1826100,36578546.0,0.47,0.09,2.64,19.18
003017,2025-04-15 00:00:00,2025-04-15,19.36,19.79,19.87,19.18,2095100,42170348.44,2.7,0.52,3.03,19.27
003017,2025-04-16 00:00:00,2025-04-16,19.6,19.2,19.8,18.88,1361500,27079111.0,-2.98,-0.59,1.97,19.79
003017,2025-04-17 00:00:00,2025-04-17,19.28,19.71,19.88,19.12,1622800,32932031.0,2.66,0.51,2.35,19.2
003017,2025-04-18 00:00:00,2025-04-18,19.67,19.75,19.9,19.37,1564200,31742909.2,0.2,0.04,2.26,19.71
003017,2025-04-21 00:00:00,2025-04-21,19.47,20.33,20.37,19.47,1716800,35605868.69,2.94,0.58,2.48,19.75
003017,2025-04-22 00:00:00,2025-04-22,21.4,21.38,21.8,20.96,5713400,125051656.2,5.16,1.05,8.26,20.33
003017,2025-04-23 00:00:00,2025-04-23,21.68,21.8,22.03,21.38,4992000,111683911.98,1.96,0.42,7.22,21.38
003017,2025-04-24 00:00:00,2025-04-24,21.79,22.4,22.7,21.62,5903500,134482314.4,2.75,0.6,8.54,21.8
003017,2025-04-25 00:00:00,2025-04-25,22.63,22.33,23.37,22.09,9744400,225632066.42,-0.31,-0.07,14.09,22.4
003017,2025-04-28 00:00:00,2025-04-28,21.92,23.0,23.66,21.66,9375400,217495100.4,3.0,0.67,13.56,22.33
003017,2025-04-29 00:00:00,2025-04-29,22.39,25.36,25.36,22.39,8752200,220275835.2,10.26,2.36,12.66,23.0
003017,2025-04-30 00:00:00,2025-04-30,25.11,24.53,26.98,23.68,17301400,437031339.0,-3.27,-0.83,25.02,25.36
003017,2025-05-06 00:00:00,2025-05-06,24.2,24.82,24.94,24.01,10476200,262639645.84,1.18,0.29,15.15,24.53
003017,2025-05-07 00:00:00,2025-05-07,24.79,25.83,25.98,24.48,10929500,281814729.13,4.07,1.01,15.8,24.82
003017,2025-05-08 00:00:00,2025-05-08,25.24,24.4,25.24,24.11,9017900,227098897.35,-5.54,-1.43,13.04,25.83
003017,2025-05-09 00:00:00,2025-05-09,24.49,23.78,24.65,23.72,5925300,146083814.79,-2.54,-0.62,8.57,24.4
003017,2025-05-12 00:00:00,2025-05-12,23.9,23.89,24.0,23.41,4952200,120354657.53,0.46,0.11,7.16,23.78
003017,2025-05-13 00:00:00,2025-05-13,23.9,23.99,24.39,23.73,3952700,97179677.26,0.42,0.1,5.72,23.89
003017,2025-05-14 00:00:00,2025-05-14,23.69,24.24,24.66,23.64,5282500,130851973.04,1.04,0.25,7.64,23.99
003017,2025-05-15 00:00:00,2025-05-15,24.5,24.04,24.73,23.93,3537600,87847498.31,-0.83,-0.2,5.12,24.24
003017,2025-05-16 00:00:00,2025-05-16,24.13,24.48,24.8,23.7,5946800,149215083.77,1.83,0.44,8.6,24.04
003017,2025-05-19 00:00:00,2025-05-19,24.46,24.46,24.98,23.78,4973000,123840566.82,-0.08,-0.02,7.19,24.48
003017,2025-05-20 00:00:00,2025-05-20,24.5,24.45,24.62,24.1,3378500,84374470.8,-0.04,-0.01,4.89,24.46
003017,2025-05-21 00:00:00,2025-05-21,24.56,24.3,24.67,24.13,3512900,87744353.6,-0.61,-0.15,5.08,24.45
003017,2025-05-22 00:00:00,2025-05-22,24.01,23.75,24.6,23.71,3165700,78062664.0,-2.26,-0.55,4.58,24.3
003017,2025-05-23 00:00:00,2025-05-23,23.6,23.89,24.45,23.6,3760700,92782731.25,0.59,0.14,5.44,23.75
003017,2025-05-26 00:00:00,2025-05-26,23.8,23.99,24.19,23.67,2075600,50887396.8,0.42,0.1,3.0,23.89
003017,2025-05-27 00:00:00,2025-05-27,23.92,23.94,24.08,23.56,2132600,52164031.2,-0.21,-0.05,3.08,23.99
003017,2025-05-28 00:00:00,2025-05-28,23.91,23.63,24.23,23.59,1980500,48329634.2,-1.29,-0.31,2.86,23.94
003017,2025-05-29 00:00:00,2025-05-29,23.65,23.85,24.35,23.48,3110200,76169990.0,0.93,0.22,4.5,23.63
003017,2025-05-30 00:00:00,2025-05-30,23.95,23.58,23.97,23.4,2260800,54623805.66,-1.13,-0.27,3.27,23.85
003017,2025-06-03 00:00:00,2025-06-03,23.27,23.96,24.03,23.25,2523300,61706254.62,1.61,0.38,3.65,23.58
003017,2025-06-04 00:00:00,2025-06-04,23.98,24.3,24.41,23.96,2339500,57269562.2,1.42,0.34,3.38,23.96
003017,2025-06-05 00:00:00,2025-06-05,24.3,24.12,24.49,24.1,1923500,47243255.83,-0.74,-0.18,2.78,24.3
003017,2025-06-06 00:00:00,2025-06-06,24.11,24.21,24.46,23.96,2135300,52313621.6,0.37,0.09,3.09,24.12
003017,2025-06-09 00:00:00,2025-06-09,24.75,24.94,25.26,24.58,4446600,111687079.6,3.02,0.73,6.43,24.21
003017,2025-06-10 00:00:00,2025-06-10,24.94,24.25,25.06,23.87,3304100,81788171.0,-2.77,-0.69,4.78,24.94
003017,2025-06-11 00:00:00,2025-06-11,24.2,24.25,24.5,24.2,1701200,41936411.2,0.0,0.0,2.42,24.25
003017,2025-06-12 00:00:00,2025-06-12,24.2,24.44,24.55,24.07,1734300,42725541.4,0.78,0.19,2.47,24.25
003017,2025-06-13 00:00:00,2025-06-13,24.27,26.91,26.91,23.77,11417400,302836021.46,10.11,2.47,16.25,24.44
003017,2025-06-16 00:00:00,2025-06-16,29.3,29.63,29.63,28.58,10539500,313145560.69,10.11,2.72,15.0,26.91
003017,2025-06-17 00:00:00,2025-06-17,30.7,28.77,31.6,27.51,23198700,688014350.61,-2.9,-0.86,33.01,29.63
003017,2025-06-18 00:00:00,2025-06-18,28.48,28.02,29.24,26.9,15089900,425304167.64,-2.61,-0.75,21.47,28.77
003017,2025-06-19 00:00:00,2025-06-19,27.06,26.7,27.47,25.71,11412900,305416369.6,-4.71,-1.32,16.24,28.02
003017,2025-06-20 00:00:00,2025-06-20,26.12,27.61,29.4,26.08,17849200,510340427.77,3.41,0.91,25.4,26.7
003017,2025-06-23 00:00:00,2025-06-23,27.9,26.91,28.5,26.22,14536900,396358761.94,-2.54,-0.7,20.68,27.61
003017,2025-06-24 00:00:00,2025-06-24,25.5,25.29,25.72,24.39,11968400,304458183.06,-6.02,-1.62,17.03,26.91
003017,2025-06-25 00:00:00,2025-06-25,25.3,25.13,25.55,24.87,7240100,184076256.0,-0.63,-0.16,10.3,25.29
003017,2025-06-26 00:00:00,2025-06-26,25.11,24.78,25.19,24.62,6443100,162179769.4,-1.39,-0.35,9.17,25.13
003017,2025-06-27 00:00:00,2025-06-27,24.85,24.94,25.24,24.73,4564700,115091661.6,0.65,0.16,6.49,24.78
003017,2025-06-30 00:00:00,2025-06-30,24.94,25.2,25.26,24.8,4074800,103562401.61,1.04,0.26,5.8,24.94
003017,2025-07-01 00:00:00,2025-07-01,25.29,25.42,25.43,25.09,4689600,120037898.47,0.87,0.22,6.67,25.2
003017,2025-07-02 00:00:00,2025-07-02,25.42,25.28,25.56,25.21,3640700,93481756.4,-0.55,-0.14,5.18,25.42
003017,2025-07-03 00:00:00,2025-07-03,25.26,25.44,25.47,25.13,2831600,72534041.8,0.63,0.16,4.03,25.28
003017,2025-07-04 00:00:00,2025-07-04,25.44,25.09,25.54,25.01,3038200,77522025.66,-1.38,-0.35,4.32,25.44
003017,2025-07-07 00:00:00,2025-07-07,25.06,25.65,25.86,25.01,4647900,120352913.0,2.23,0.56,6.61,25.09
003017,2025-07-08 00:00:00,2025-07-08,25.7,26.23,26.46,25.4,5453700,143940900.27,2.26,0.58,7.76,25.65
003017,2025-07-09 00:00:00,2025-07-09,26.25,26.1,26.43,25.98,3186600,84352722.8,-0.5,-0.13,4.53,26.23
003017,2025-07-10 00:00:00,2025-07-10,25.98,26.12,26.6,25.81,3242400,85691957.0,0.08,0.02,4.61,26.1
003017,2025-07-11 00:00:00,2025-07-11,26.06,26.01,26.16,25.7,2575200,67566693.4,-0.42,-0.11,3.66,26.12
003017,2025-07-14 00:00:00,2025-07-14,26.08,27.38,28.09,25.85,8881500,244107936.54,5.27,1.37,12.64,26.01
003017,2025-07-15 00:00:00,2025-07-15,26.7,27.85,28.7,26.61,10299900,290040084.18,1.72,0.47,14.66,27.38
003017,2025-07-16 00:00:00,2025-07-16,27.91,27.26,27.93,27.13,4632600,128055136.25,-2.12,-0.59,6.59,27.85
003017,2025-07-17 00:00:00,2025-07-17,27.34,27.45,27.85,27.07,4266600,118160514.87,0.7,0.19,6.07,27.26
003017,2025-07-18 00:00:00,2025-07-18,27.49,26.95,27.56,26.76,4218900,115174006.6,-1.82,-0.5,6.0,27.45
003017,2025-07-21 00:00:00,2025-07-21,26.95,27.24,27.27,26.92,3104900,84971619.3,1.08,0.29,4.42,26.95
003017,2025-07-22 00:00:00,2025-07-22,27.24,27.19,27.28,26.71,3001600,81743177.0,-0.18,-0.05,4.27,27.24
003017,2025-07-23 00:00:00,2025-07-23,27.7,28.69,29.64,27.7,11325600,329802351.36,5.52,1.5,16.35,27.19
003017,2025-07-24 00:00:00,2025-07-24,28.6,28.25,28.88,28.05,4919200,140740422.0,-1.53,-0.44,7.1,28.69
003017,2025-07-25 00:00:00,2025-07-25,28.22,28.35,29.05,27.93,4584500,131615431.4,0.35,0.1,6.62,28.25
003017,2025-07-28 00:00:00,2025-07-28,28.48,31.22,31.22,28.34,9740200,300171019.38,10.12,2.87,14.06,28.35
003017,2025-07-29 00:00:00,2025-07-29,30.66,29.8,30.8,29.4,13011300,390793780.76,-4.55,-1.42,18.78,31.22
003017,2025-07-30 00:00:00,2025-07-30,29.91,31.87,32.3,29.08,13563700,422613042.43,6.95,2.07,19.58,29.8
003017,2025-07-31 00:00:00,2025-07-31,31.33,31.09,32.22,30.95,8298200,264278188.52,-2.45,-0.78,11.98,31.87
003017,2025-08-01 00:00:00,2025-08-01,30.79,32.79,34.13,30.79,11245900,373449011.9,5.47,1.7,16.23,31.09
003017,2025-08-04 00:00:00,2025-08-04,33.61,32.74,36.07,32.32,15094200,519542912.1,-0.15,-0.05,21.78,32.79
003017,2025-08-05 00:00:00,2025-08-05,32.86,33.69,34.3,32.3,11645600,391226362.0,2.9,0.95,16.81,32.74
003017,2025-08-06 00:00:00,2025-08-06,32.92,31.85,33.8,31.71,11046000,361691032.3,-5.46,-1.84,15.94,33.69
003017,2025-08-07 00:00:00,2025-08-07,32.05,31.22,32.28,31.06,5983300,190329213.0,-1.98,-0.63,8.64,31.85
003017,2025-08-08 00:00:00,2025-08-08,31.09,30.86,31.4,30.71,4689500,146256961.72,-1.15,-0.36,6.77,31.22
003017,2025-08-11 00:00:00,2025-08-11,30.96,31.4,31.65,30.65,5074100,159516021.6,1.75,0.54,7.32,30.86
003017,2025-08-12 00:00:00,2025-08-12,32.41,34.57,34.57,32.41,7578700,257823397.5,10.1,3.17,10.94,31.4
003017,2025-08-13 00:00:00,2025-08-13,35.15,33.42,36.1,33.3,13589100,465259999.84,-3.33,-1.15,19.61,34.57
003017,2025-08-14 00:00:00,2025-08-14,33.8,31.21,33.8,31.12,10322800,335228699.69,-6.61,-2.21,14.9,33.42
003017,2025-08-15 00:00:00,2025-08-15,31.58,31.93,33.7,31.53,8349000,272885593.15,2.31,0.72,12.05,31.21
003017,2025-08-18 00:00:00,2025-08-18,31.95,31.93,32.9,31.93,7179700,233462325.67,0.0,0.0,10.36,31.93
003017,2025-08-19 00:00:00,2025-08-19,31.98,33.17,33.7,31.41,10593600,349092748.96,3.88,1.24,15.29,31.93
003017,2025-08-20 00:00:00,2025-08-20,32.9,33.36,34.17,32.81,6407200,216292169.4,0.57,0.19,9.25,33.17
003017,2025-08-21 00:00:00,2025-08-21,33.46,33.77,34.39,32.88,6933200,236420563.64,1.23,0.41,10.01,33.36
003017,2025-08-22 00:00:00,2025-08-22,34.06,33.4,34.67,33.25,6245400,212709246.8,-1.1,-0.37,9.01,33.77
003017,2025-08-25 00:00:00,2025-08-25,33.3,34.5,34.81,32.71,7953400,273751795.74,3.29,1.1,11.48,33.4
003017,2025-08-26 00:00:00,2025-08-26,34.0,34.13,35.28,33.76,8362300,291308135.4,-1.07,-0.37,12.07,34.5
003017,2025-08-27 00:00:00,2025-08-27,34.04,32.1,34.1,32.1,8015500,267326910.46,-5.95,-2.03,11.57,34.13
003017,2025-08-28 00:00:00,2025-08-28,31.85,31.84,32.51,30.4,6233500,197491020.4,-0.81,-0.26,9.0,32.1
003017,2025-08-29 00:00:00,2025-08-29,31.51,33.45,33.96,30.8,9016400,295303015.26,5.06,1.61,13.01,31.84
003017,2025-09-01 00:00:00,2025-09-01,34.12,36.21,36.83,33.3,14879900,537344903.84,8.25,2.76,21.48,33.45
003017,2025-09-02 00:00:00,2025-09-02,36.08,36.22,36.35,34.29,9468300,338260581.27,0.03,0.01,13.67,36.21
003017,2025-09-03 00:00:00,2025-09-03,36.05,35.39,37.2,35.2,4454300,161685606.4,-2.29,-0.83,6.43,36.22
003017,2025-09-04 00:00:00,2025-09-04,35.05,34.68,35.94,33.95,3874900,136812826.4,-2.01,-0.71,5.59,35.39
003017,2025-09-05 00:00:00,2025-09-05,34.52,34.68,34.82,34.02,3725700,129209698.3,0.0,0.0,5.38,34.68
003017,2025-09-08 00:00:00,2025-09-08,34.34,35.85,36.8,33.79,4613500,166228485.35,3.37,1.17,6.66,34.68
003017,2025-09-09 00:00:00,2025-09-09,35.76,35.85,37.69,35.41,5666200,208971903.25,0.0,0.0,8.18,35.85
003017,2025-09-10 00:00:00,2025-09-10,35.8,34.92,36.69,34.5,4287400,152629053.8,-2.59,-0.93,6.19,35.85
003017,2025-09-11 00:00:00,2025-09-11,34.7,34.82,35.0,34.2,3995900,139247581.0,-0.29,-0.1,5.77,34.92
003017,2025-09-12 00:00:00,2025-09-12,35.0,33.17,35.0,33.01,6341100,215095459.6,-4.74,-1.65,9.15,34.82
003017,2025-09-15 00:00:00,2025-09-15,33.06,34.0,34.86,32.7,4818000,164897146.8,2.5,0.83,6.95,33.17
003017,2025-09-16 00:00:00,2025-09-16,33.99,34.7,34.81,33.09,5275100,181204663.4,2.06,0.7,7.61,34.0
003017,2025-09-17 00:00:00,2025-09-17,34.8,34.68,35.75,33.43,5403800,187720638.2,-0.06,-0.02,7.8,34.7
003017,2025-09-18 00:00:00,2025-09-18,34.68,32.9,34.69,32.79,6019600,204021527.2,-5.13,-1.78,8.69,34.68
003017,2025-09-19 00:00:00,2025-09-19,33.18,33.31,33.5,32.24,3855000,128014555.4,1.25,0.41,5.56,32.9
003017,2025-09-22 00:00:00,2025-09-22,33.08,33.26,33.68,32.46,3357800,111670790.6,-0.15,-0.05,4.85,33.31
003017,2025-09-23 00:00:00,2025-09-23,33.1,32.44,33.53,31.66,3053100,99348961.31,-2.47,-0.82,4.41,33.26
003017,2025-09-24 00:00:00,2025-09-24,32.55,32.92,33.49,32.05,2506200,83283276.8,1.48,0.48,3.62,32.44
003017,2025-09-25 00:00:00,2025-09-25,32.92,31.85,33.12,31.8,3066300,100312810.8,-3.25,-1.07,4.43,32.92
003017,2025-09-26 00:00:00,2025-09-26,31.7,31.87,33.1,31.51,3440700,112064213.0,0.06,0.02,4.97,31.85
003017,2025-09-29 00:00:00,2025-09-29,31.87,32.33,32.33,31.05,2311200,74239732.6,1.44,0.46,3.34,31.87
003017,2025-09-30 00:00:00,2025-09-30,32.33,32.09,32.79,31.94,1711700,55779766.0,-0.74,-0.24,2.47,32.33
003017,2025-10-09 00:00:00,2025-10-09,31.92,32.78,32.98,31.65,3723300,121673369.4,2.15,0.69,5.37,32.09
003017,2025-10-10 00:00:00,2025-10-10,32.51,33.02,34.03,32.51,3758500,126089002.4,0.73,0.24,5.42,32.78
003017,2025-10-13 00:00:00,2025-10-13,32.21,33.7,33.9,31.65,3626000,121784287.2,2.06,0.68,5.23,33.02
003017,2025-10-14 00:00:00,2025-10-14,34.0,34.24,35.09,33.49,4601500,158871109.82,1.6,0.54,6.64,33.7
003017,2025-10-15 00:00:00,2025-10-15,34.4,34.58,34.83,33.35,3825400,132748855.2,0.99,0.34,5.52,34.24
003017,2025-10-16 00:00:00,2025-10-16,34.68,34.08,35.15,33.85,2549500,88696951.8,-1.45,-0.5,3.68,34.58
003017,2025-10-17 00:00:00,2025-10-17,34.08,34.36,35.55,33.73,3110400,108396353.8,0.82,0.28,4.49,34.08
003017,2025-10-20 00:00:00,2025-10-20,34.19,34.6,35.05,34.13,2931200,102265821.88,0.7,0.24,4.23,34.36
003017,2025-10-21 00:00:00,2025-10-21,34.6,34.75,35.04,33.78,2890300,100631603.25,0.43,0.15,4.17,34.6
003017,2025-10-22 00:00:00,2025-10-22,34.75,33.81,35.02,33.5,2879400,98743168.6,-2.71,-0.94,4.16,34.75
003017,2025-10-23 00:00:00,2025-10-23,33.68,33.82,33.93,33.3,1678800,56953173.4,0.03,0.01,2.42,33.81
003017,2025-10-24 00:00:00,2025-10-24,33.94,33.97,34.33,33.64,2575400,87419540.0,0.44,0.15,3.72,33.82
003017,2025-10-27 00:00:00,2025-10-27,34.1,33.9,34.64,33.6,3678200,125283970.16,-0.21,-0.07,5.31,33.97
003017,2025-10-28 00:00:00,2025-10-28,33.6,33.89,34.1,33.6,2110000,71342810.4,-0.03,-0.01,3.05,33.9
003017,2025-10-29 00:00:00,2025-10-29,33.65,33.51,33.95,32.91,2881600,95931914.4,-1.12,-0.38,4.16,33.89
003017,2025-10-30 00:00:00,2025-10-30,33.48,32.8,33.5,32.8,2056900,68135773.2,-2.12,-0.71,2.97,33.51
003017,2025-10-31 00:00:00,2025-10-31,32.95,32.95,33.3,32.85,1425400,47185094.4,0.46,0.15,2.06,32.8
003017,2025-11-03 00:00:00,2025-11-03,33.1,32.92,33.5,32.8,2250300,74391745.0,-0.09,-0.03,3.25,32.95
003017,2025-11-04 00:00:00,2025-11-04,32.98,31.6,33.14,31.43,3391300,108765199.0,-4.01,-1.32,4.89,32.92
003017,2025-11-05 00:00:00,2025-11-05,31.47,31.92,32.04,31.28,1374900,43740369.0,1.01,0.32,1.98,31.6
003017,2025-11-06 00:00:00,2025-11-06,32.29,32.48,32.66,32.01,1765600,57184322.0,1.75,0.56,2.55,31.92
003017,2025-11-07 00:00:00,2025-11-07,32.51,32.52,32.87,32.0,1782100,57837747.2,0.12,0.04,2.57,32.48
003017,2025-11-10 00:00:00,2025-11-10,32.7,32.27,33.42,32.05,2356500,77148677.6,-0.77,-0.25,3.4,32.52
003017,2025-11-11 00:00:00,2025-11-11,32.5,32.49,33.09,32.3,2207000,72306916.0,0.68,0.22,3.19,32.27
003017,2025-11-12 00:00:00,2025-11-12,32.38,32.61,32.72,32.05,1937000,62878687.2,0.37,0.12,2.8,32.49
003017,2025-11-13 00:00:00,2025-11-13,32.57,33.6,33.98,32.5,2688000,89840590.2,3.04,0.99,3.88,32.61
003017,2025-11-14 00:00:00,2025-11-14,33.69,33.34,34.27,33.31,1864900,62805120.0,-0.77,-0.26,2.69,33.6
003017,2025-11-17 00:00:00,2025-11-17,33.36,32.97,33.95,32.96,2038600,67968248.0,-1.11,-0.37,2.94,33.34
